"participant_id","behavioral_day_id","participant_state_id","behavior_date","analysis_state","site","day_type","support_band","expected_minutes","valid_minutes","support_fraction","brown_yes","brown_no","brown_fraction","exact_zero","exact_one","denominator_band","sample_id","state_display","conditional_mu","conditional_phi","extra_all_zero_probability","extra_all_one_probability","beta_binomial_component_probability","exact_zero_probability","exact_one_probability","mixed_probability","conditional_mean","conditional_variance","pearson_residual","lower_cdf","upper_cdf","scaled_residual","quantile_residual","fixed_linear_predictor_variance"
"KNUST::KNUST_S006","KNUST::KNUST_S006::38","KNUST::KNUST_S006::wake",2024-11-14,"Wake outside the three hours before sleep","KNUST","Work day","5_ge80pct",900,780,0.866666666666667,45,735,0.0576923076923077,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.210766864546576,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0152442619794968,4.4129678219056e-13,0.984755738020062,0.20777340792357,0.0226432599116649,-0.997370523849447,0.153222254543737,0.157019119254139,0.154071132108068,-1.01912787059507,0.0296716362809914
"KNUST::KNUST_S006","KNUST::KNUST_S006::39","KNUST::KNUST_S006::wake",2024-11-15,"Wake outside the three hours before sleep","KNUST","Work day","5_ge80pct",840,738,0.878571428571429,44,694,0.0596205962059621,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.210766864546576,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0153258336252085,5.85671662889593e-13,0.984674166374206,0.20777340792357,0.0226536309576463,-0.984330602777078,0.158934482917507,0.162961202206406,0.162454288459552,-0.984420959222083,0.0296716362809914
"KNUST::KNUST_S006","KNUST::KNUST_S006::40","KNUST::KNUST_S006::wake",2024-11-16,"Wake outside the three hours before sleep","KNUST","Work day","5_ge80pct",896,761,0.849330357142857,63,698,0.0827858081471748,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.210766864546576,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0152798505310271,5.0061238914451e-13,0.984720149468472,0.20777340792357,0.0226478097773414,-0.830527130128924,0.228600340013466,0.232575406551491,0.229830781009388,-0.739404250518398,0.0296716362809914
"KNUST::KNUST_S006","KNUST::KNUST_S006::41","KNUST::KNUST_S006::wake",2024-11-17,"Wake outside the three hours before sleep","KNUST","Free day","5_ge80pct",868,714,0.82258064516129,74,640,0.103641456582633,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.136753675105469,6.508639092082,0.0267982438145745,0,0.973201756185425,0.039642710652682,2.3848272100734e-14,0.960357289347294,0.133088916777453,0.015928061636178,-0.233327742737696,0.523065371140037,0.527555779799159,0.525606880760988,0.064231069630276,0.0473398302479121
"KNUST::KNUST_S007","KNUST::KNUST_S007::43","KNUST::KNUST_S007::wake",2024-11-19,"Wake outside the three hours before sleep","KNUST","Free day","5_ge80pct",655,532,0.812213740458015,24,508,0.0451127819548872,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.14756883919607,6.508639092082,0.0267982438145745,0,0.973201756185425,0.038793741402796,2.0196045724627e-13,0.961206258597002,0.14361425346386,0.0170714583245502,-0.753889001380016,0.261179463399817,0.269553688042035,0.266931088088959,-0.622121199525061,0.0473398302479121
"KNUST::KNUST_S007","KNUST::KNUST_S007::44","KNUST::KNUST_S007::wake",2024-11-20,"Wake outside the three hours before sleep","KNUST","Free day","5_ge80pct",616,613,0.99512987012987,61,552,0.099510603588907,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.14756883919607,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0372808573901375,9.24071155645831e-14,0.96271914260977,0.14361425346386,0.0170451011571857,-0.337811741323734,0.472146616912347,0.477557025078424,0.475700711547783,-0.0609469941085814,0.0473398302479121
"KNUST::KNUST_S007","KNUST::KNUST_S007::45","KNUST::KNUST_S007::wake",2024-11-21,"Wake outside the three hours before sleep","KNUST","Free day","5_ge80pct",629,607,0.965023847376789,254,353,0.418451400329489,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.14756883919607,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0373794616408622,9.75620964905955e-14,0.96262053835904,0.14361425346386,0.0170468123064978,2.10500844113523,0.954080369096945,0.954796038680863,0.954353150369701,1.68861257493991,0.0473398302479121
"KNUST::KNUST_S007","KNUST::KNUST_S007::46","KNUST::KNUST_S007::wake",2024-11-22,"Wake outside the three hours before sleep","KNUST","Work day","5_ge80pct",626,600,0.958466453674122,257,343,0.428333333333333,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.225903598340097,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0151231847084941,3.18126851287767e-12,0.984876815288325,0.222695159366226,0.0239221094943161,1.32954794106909,0.886662681657494,0.888160803727579,0.887004954916792,1.21075298160382,0.0296716362809914
"KNUST::KNUST_S008","KNUST::KNUST_S008::50","KNUST::KNUST_S008::wake",2024-11-27,"Wake outside the three hours before sleep","KNUST","Work day","4_50_to_lt80pct",842,594,0.705463182897862,92,502,0.154882154882155,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.184258212261965,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0176814816684137,5.71072483812799e-13,0.982318518331015,0.181641249832765,0.0204251589015039,-0.187235717221019,0.514764341177624,0.519302550884568,0.517751076742029,0.0445100433008067,0.0296716362809914
"KNUST::KNUST_S008","KNUST::KNUST_S008::51","KNUST::KNUST_S008::wake",2024-11-28,"Wake outside the three hours before sleep","KNUST","Work day","5_ge80pct",748,679,0.907754010695187,70,609,0.103092783505155,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.184258212261965,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0171699767834149,2.81789606014135e-13,0.982830023216303,0.181641249832765,0.0203980907338044,-0.549975002236954,0.361352651814146,0.366083789308491,0.363459585319815,-0.349226636345726,0.0296716362809914
"KNUST::KNUST_S008","KNUST::KNUST_S008::52","KNUST::KNUST_S008::wake",2024-11-29,"Wake outside the three hours before sleep","KNUST","Work day","5_ge80pct",802,647,0.806733167082294,99,548,0.153013910355487,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.184258212261965,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0173453634920158,3.63645807909798e-13,0.982654636507621,0.181641249832765,0.0204074463430713,-0.200394896227003,0.509842741652736,0.51404082013664,0.513849973807832,0.0347237126274191,0.0296716362809914
"KNUST::KNUST_S008","KNUST::KNUST_S008::53","KNUST::KNUST_S008::wake",2024-11-30,"Wake outside the three hours before sleep","KNUST","Free day","5_ge80pct",750,750,1,55,695,0.0733333333333333,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.118160167681827,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0492693413031673,7.28817487592989e-15,0.950730658696825,0.114993682699118,0.0139865716979449,-0.352263194892956,0.484553303182908,0.489721839032504,0.48732475627909,-0.031777471677971,0.0473398302479121
"KNUST::KNUST_S008","KNUST::KNUST_S008::54","KNUST::KNUST_S008::wake",2024-12-01,"Wake outside the three hours before sleep","KNUST","Free day","5_ge80pct",905,866,0.956906077348066,129,737,0.148960739030023,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.118160167681827,6.508639092082,0.0267982438145745,0,0.973201756185425,0.046931982685826,3.20283545677828e-15,0.953068017314171,0.114993682699118,0.0139708727160582,0.287373120240292,0.708405627584618,0.710951853962052,0.709932239116053,0.553186775154526,0.0473398302479121
"KNUST::KNUST_S009","KNUST::KNUST_S009::56","KNUST::KNUST_S009::wake",2024-12-03,"Wake outside the three hours before sleep","KNUST","Free day","5_ge80pct",706,649,0.919263456090652,74,575,0.11402157164869,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.184211677614965,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0298939953101563,3.52471179671544e-13,0.970106004689491,0.179275128164747,0.0205579745688209,-0.45510753374534,0.403773823680118,0.40850227297576,0.406602256950921,-0.236294036780695,0.0473398302479121
"KNUST::KNUST_S009","KNUST::KNUST_S009::57","KNUST::KNUST_S009::wake",2024-12-04,"Wake outside the three hours before sleep","KNUST","Work day","5_ge80pct",1035,1005,0.971014492753623,160,845,0.159203980099502,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.275706505564665,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0142770295887609,2.14366768475298e-12,0.985722970409095,0.271790731295006,0.0274513631373653,-0.679524828907313,0.288236081606272,0.290617382268396,0.289099886324344,-0.556016211116249,0.0296716362809914
"KNUST::KNUST_S009","KNUST::KNUST_S009::58","KNUST::KNUST_S009::wake",2024-12-05,"Wake outside the three hours before sleep","KNUST","Work day","5_ge80pct",780,700,0.897435897435897,346,354,0.494285714285714,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.275706505564665,6.508639092082,0.0142026908710021,0,0.985797309128998,0.014344385456247,1.17051504907147e-11,0.985655614532048,0.271790731295006,0.0275253430687748,1.3410774261989,0.889326232447491,0.890604318185595,0.89039753717724,1.22864502693825,0.0296716362809914
"KNUST::KNUST_S009","KNUST::KNUST_S009::59","KNUST::KNUST_S009::wake",2024-12-06,"Wake outside the three hours before sleep","KNUST","Free day","5_ge80pct",749,715,0.954606141522029,108,607,0.151048951048951,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.184211677614965,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0295571272564562,2.11293034001431e-13,0.970442872743332,0.179275128164747,0.0205399435742315,-0.196948391963524,0.511093765427874,0.514873684339968,0.513091291264694,0.0328208923877735,0.0473398302479121
"KNUST::KNUST_S009","KNUST::KNUST_S009::60","KNUST::KNUST_S009::wake",2024-12-07,"Wake outside the three hours before sleep","KNUST","Free day","5_ge80pct",713,672,0.94249649368864,17,655,0.025297619047619,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.184211677614965,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0297684017789147,2.93239491118982e-13,0.970231598220792,0.179275128164747,0.0205512889693886,-1.07408278732876,0.103532844015927,0.108658921267602,0.107646916821716,-1.23913951996216,0.0473398302479121
"KNUST::KNUST_S009","KNUST::KNUST_S009::61","KNUST::KNUST_S009::wake",2024-12-08,"Wake outside the three hours before sleep","KNUST","Free day","5_ge80pct",930,885,0.951612903225806,84,801,0.0949152542372881,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.184211677614965,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0289382542493525,6.8403623187236e-14,0.971061745750579,0.179275128164747,0.020505885028896,-0.589110363745022,0.343588949480738,0.347259900396386,0.346458836064038,-0.394898669254047,0.0473398302479121
"KNUST::KNUST_S010","KNUST::KNUST_S010::63","KNUST::KNUST_S010::wake",2024-12-10,"Wake outside the three hours before sleep","KNUST","Free day","5_ge80pct",715,665,0.93006993006993,13,652,0.0195488721804511,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.0891854513582931,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0880693962898917,3.32607532701038e-15,0.911930603710105,0.0867954378880807,0.0108389677971652,-0.645916154922611,0.318998920387253,0.331230597312436,0.319809932536824,-0.468230357501065,0.0473398302479121
"KNUST::KNUST_S010","KNUST::KNUST_S010::64","KNUST::KNUST_S010::wake",2024-12-11,"Wake outside the three hours before sleep","KNUST","Free day","5_ge80pct",789,637,0.807351077313055,26,611,0.0408163265306122,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.0891854513582931,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0896049711466402,4.28714645615821e-15,0.910395028853355,0.0867954378880807,0.0108434973233172,-0.441545929089345,0.460234723083026,0.46869274894214,0.465910593252406,-0.0855537238853186,0.0473398302479121
"KNUST::KNUST_S010","KNUST::KNUST_S010::65","KNUST::KNUST_S010::wake",2024-12-12,"Wake outside the three hours before sleep","KNUST","Work day","5_ge80pct",878,878,1,126,752,0.143507972665148,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.141679298755224,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0233902507680692,9.66652061977602e-15,0.976609749231921,0.139667071472183,0.0163648894075529,0.0300245562705635,0.616768233876325,0.619721231401382,0.618781062135326,0.302280980786689,0.0296716362809914
"KNUST::KNUST_S010","KNUST::KNUST_S010::66","KNUST::KNUST_S010::wake",2024-12-13,"Wake outside the three hours before sleep","KNUST","Free day","5_ge80pct",840,840,1,48,792,0.0571428571428571,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.0891854513582931,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0803545373423296,8.37369605183095e-16,0.91964546265767,0.0867954378880807,0.0108174997305071,-0.285101203534332,0.540247085632264,0.545382656292898,0.543350337658378,0.108877913847752,0.0473398302479121
"KNUST::KNUST_S010","KNUST::KNUST_S010::67","KNUST::KNUST_S010::wake",2024-12-14,"Wake outside the three hours before sleep","KNUST","Free day","5_ge80pct",880,813,0.923863636363636,52,761,0.0639606396063961,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.0891854513582931,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0813727897829525,1.01559825321686e-15,0.918627210217046,0.0867954378880807,0.0108202089846757,-0.21952265925265,0.568602796866257,0.573487205480247,0.573226035953001,0.184593444523174,0.0473398302479121
"KNUST::KNUST_S010","KNUST::KNUST_S010::68","KNUST::KNUST_S010::wake",2024-12-15,"Wake outside the three hours before sleep","KNUST","Free day","5_ge80pct",894,823,0.920581655480984,40,783,0.0486026731470231,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.0891854513582931,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0809895491875209,9.44852882123943e-16,0.919010450812478,0.0867954378880807,0.0108191848302715,-0.367184066812203,0.500953926754931,0.506814517051011,0.501449259139339,0.00363276192615281,0.0473398302479121
"KNUST::KNUST_S011","KNUST::KNUST_S011::70","KNUST::KNUST_S011::wake",2024-12-17,"Wake outside the three hours before sleep","KNUST","Work day","5_ge80pct",710,699,0.984507042253521,337,362,0.482117310443491,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.275050996817481,6.508639092082,0.0142026908710021,0,0.985797309128998,0.014347880556619,1.14727345179591e-11,0.985652119431908,0.271144532535921,0.0274816149668422,1.2726391991928,0.878784414874957,0.880148055723591,0.880018767787403,1.17508061718391,0.0296716362809914
"KNUST::KNUST_S011","KNUST::KNUST_S011::71","KNUST::KNUST_S011::wake",2024-12-18,"Wake outside the three hours before sleep","KNUST","Work day","5_ge80pct",875,827,0.945142857142857,252,575,0.304715840386941,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.275050996817481,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0143103557980033,5.20876390473586e-12,0.985689644196788,0.271144532535921,0.0274438868999768,0.2026494596795,0.619417637242829,0.621805813549738,0.621473896866787,0.309354067969712,0.0296716362809914
"KNUST::KNUST_S011","KNUST::KNUST_S011::72","KNUST::KNUST_S011::wake",2024-12-19,"Wake outside the three hours before sleep","KNUST","Work day","5_ge80pct",875,803,0.917714285714286,111,692,0.138231631382316,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.275050996817481,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0143161470527565,5.9815582589148e-12,0.985683852941262,0.271144532535921,0.0274500447265815,-0.802223924076133,0.239770006682112,0.242696820843515,0.241289931078879,-0.70215923925345,0.0296716362809914
"KNUST::KNUST_S011","KNUST::KNUST_S011::73","KNUST::KNUST_S011::wake",2024-12-20,"Wake outside the three hours before sleep","KNUST","Work day","5_ge80pct",815,793,0.973006134969325,97,696,0.122320302648171,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.275050996817481,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0143187045184528,6.34420042343116e-12,0.985681295475203,0.271144532535921,0.0274527204950777,-0.898216336682529,0.202894542516597,0.205776305289115,0.205159247696732,-0.823333276225429,0.0296716362809914
"KNUST::KNUST_S011","KNUST::KNUST_S011::74","KNUST::KNUST_S011::wake",2024-12-21,"Wake outside the three hours before sleep","KNUST","Free day","5_ge80pct",795,795,1,0,795,0,TRUE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.18371852525178,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0292701197959705,1.17945213256209e-13,0.970729880203912,0.178795191418829,0.0204766381054705,-1.24947193919164,0,0.0292701197959705,0.00270455274382049,-2.78160365083179,0.0473398302479121
"KNUST::KNUST_S011","KNUST::KNUST_S011::75","KNUST::KNUST_S011::wake",2024-12-22,"Wake outside the three hours before sleep","KNUST","Free day","5_ge80pct",927,927,1,0,927,0,TRUE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.18371852525178,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0288577101278917,5.23146171577387e-14,0.971142289872056,0.178795191418829,0.0204539785282004,-1.25016385027577,0,0.0288577101278917,0.0144403349567338,-2.18511153200199,0.0473398302479121
"KNUST::KNUST_S012","KNUST::KNUST_S012::77","KNUST::KNUST_S012::wake",2025-01-07,"Wake outside the three hours before sleep","KNUST","Work day","5_ge80pct",780,780,1,46,734,0.058974358974359,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.171520545364822,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0180374536680344,7.57598889316291e-14,0.98196254633189,0.16908449208098,0.0192238214915376,-0.794158932526175,0.243069475479591,0.247932276778874,0.246320465099719,-0.686114464730611,0.0296716362809914
"KNUST::KNUST_S012","KNUST::KNUST_S012::78","KNUST::KNUST_S012::wake",2025-01-08,"Wake outside the three hours before sleep","KNUST","Work day","5_ge80pct",801,754,0.941323345817728,199,555,0.263925729442971,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.171520545364822,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0181843038208266,9.08845385392666e-14,0.981815696179082,0.16908449208098,0.0192291896073858,0.68393797872609,0.779281989327533,0.78132472641546,0.77959831090829,0.770837295037174,0.0296716362809914
"KNUST::KNUST_S012","KNUST::KNUST_S012::79","KNUST::KNUST_S012::wake",2025-01-09,"Wake outside the three hours before sleep","KNUST","Work day","5_ge80pct",859,859,1,7,852,0.00814901047729918,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.171520545364822,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0176483627216941,4.51253921611958e-14,0.982351637278261,0.16908449208098,0.0192095044328551,-1.16116442959903,0.0426738699650899,0.047125884624262,0.0451560059100615,-1.6937541402506,0.0296716362809914
