"participant_id","behavioral_day_id","participant_state_id","behavior_date","analysis_state","site","day_type","support_band","expected_minutes","valid_minutes","support_fraction","brown_yes","brown_no","brown_fraction","exact_zero","exact_one","denominator_band","sample_id","state_display","conditional_mu","conditional_phi","extra_all_zero_probability","extra_all_one_probability","beta_binomial_component_probability","exact_zero_probability","exact_one_probability","mixed_probability","conditional_mean","conditional_variance","pearson_residual","lower_cdf","upper_cdf","scaled_residual","quantile_residual","fixed_linear_predictor_variance"
"MPI::MPI_S223","MPI::MPI_S223::124","MPI::MPI_S223::sleep",2023-11-04,"Sleep environment","MPI","Free day","5_ge80pct",465,465,1,371,94,0.797849462365591,FALSE,FALSE,"181 to 480 valid minutes","support_80","Sleep",0.789542705172162,3.4864335503073,0.00934118768218492,0.201179251442703,0.789479560875112,0.00934128090818033,0.218801829990137,0.771856889101683,0.82450707961417,0.0429706280506367,-0.128598374000709,0.332671381636955,0.335508217349735,0.334434835337458,-0.427699834117761,0.0308314000731089
"MPI::MPI_S223","MPI::MPI_S223::125","MPI::MPI_S223::sleep",2023-11-05,"Sleep environment","MPI","Free day","5_ge80pct",480,480,1,395,85,0.822916666666667,FALSE,FALSE,"181 to 480 valid minutes","support_80","Sleep",0.789542705172162,3.4864335503073,0.00934118768218492,0.201179251442703,0.789479560875112,0.00934127313197622,0.218398260575838,0.772260466292186,0.82450707961417,0.0429637769914213,-0.00767288476508872,0.36716982271817,0.370174579758482,0.367891407508265,-0.33744321114254,0.0308314000731089
"MPI::MPI_S224","MPI::MPI_S224::127","MPI::MPI_S224::sleep",2023-10-31,"Sleep environment","MPI","Work day","5_ge80pct",330,330,1,330,0,1,FALSE,TRUE,"181 to 480 valid minutes","support_80","Sleep",0.899504849327619,3.4864335503073,0.00735861337557011,0.141261897078081,0.851379489546349,0.00735862704494689,0.301362143840369,0.691279229114684,0.907081876543094,0.0246585883962449,0.591720103661397,0.698637856159627,1,0.828224876138833,0.94717375274737,0.0329127156461062
"MPI::MPI_S224","MPI::MPI_S224::128","MPI::MPI_S224::sleep",2023-11-01,"Sleep environment","MPI","Free day","5_ge80pct",420,420,1,420,0,1,FALSE,TRUE,"181 to 480 valid minutes","support_80","Sleep",0.811923033056695,3.4864335503073,0.00934118768218492,0.201179251442703,0.789479560875112,0.00934125753188442,0.229677699303335,0.76098104316478,0.842175891044692,0.0394534056518864,0.794568048690265,0.770322300696665,1,0.942204878313595,1.57355551962425,0.0308314000731089
"MPI::MPI_S224","MPI::MPI_S224::129","MPI::MPI_S224::sleep",2023-11-02,"Sleep environment","MPI","Work day","5_ge80pct",410,410,1,410,0,1,FALSE,TRUE,"181 to 480 valid minutes","support_80","Sleep",0.899504849327619,3.4864335503073,0.00735861337557011,0.141261897078081,0.851379489546349,0.00735862031379649,0.289723348204537,0.702918031481666,0.907081876543094,0.0246232258001183,0.592144850033843,0.710276651795463,1,0.73640993328737,0.632316424192951,0.0329127156461062
"MPI::MPI_S224","MPI::MPI_S224::130","MPI::MPI_S224::sleep",2023-11-03,"Sleep environment","MPI","Work day","5_ge80pct",465,465,1,463,2,0.995698924731183,FALSE,FALSE,"181 to 480 valid minutes","support_80","Sleep",0.899504849327619,3.4864335503073,0.00735861337557011,0.141261897078081,0.851379489546349,0.00735861805677369,0.283357922507443,0.709283459435783,0.907081876543094,0.0246059722753953,0.564933091278022,0.633775797566471,0.667083596760483,0.648100027713543,0.380195978008806,0.0329127156461062
"MPI::MPI_S224","MPI::MPI_S224::131","MPI::MPI_S224::sleep",2023-11-04,"Sleep environment","MPI","Free day","5_ge80pct",345,345,1,345,0,1,FALSE,TRUE,"181 to 480 valid minutes","support_80","Sleep",0.811923033056695,3.4864335503073,0.00934118768218492,0.201179251442703,0.789479560875112,0.0093413093003744,0.233572175505647,0.757086515193978,0.842175891044692,0.0395018970153479,0.794080204780271,0.766427824494352,1,0.8348842348448,0.973647626109691,0.0308314000731089
"MPI::MPI_S224","MPI::MPI_S224::132","MPI::MPI_S224::sleep",2023-11-05,"Sleep environment","MPI","Free day","5_ge80pct",530,530,1,530,0,1,FALSE,TRUE,"more than 480 valid minutes","support_80","Sleep",0.811923033056695,3.4864335503073,0.00934118768218492,0.201179251442703,0.789479560875112,0.00934122391795634,0.225666968897247,0.764991807184797,0.842175891044692,0.0394071101237513,0.795034641519927,0.774333031102748,1,0.840847035219842,0.997945205858282,0.0308314000731089
"MPI::MPI_S225","MPI::MPI_S225::135","MPI::MPI_S225::sleep",2023-11-01,"Sleep environment","MPI","Free day","5_ge80pct",519,519,1,515,4,0.992292870905588,FALSE,FALSE,"more than 480 valid minutes","support_80","Sleep",0.821414513632876,3.4864335503073,0.00934118768218492,0.201179251442703,0.789479560875112,0.00934121752149885,0.230857384608332,0.759801397870169,0.84966922096203,0.037907521252907,0.732535797994435,0.711180305866768,0.722880311814694,0.71675940003216,0.573241483608906,0.0308314000731089
"MPI::MPI_S225","MPI::MPI_S225::136","MPI::MPI_S225::sleep",2023-11-02,"Sleep environment","MPI","Work day","5_ge80pct",383,383,1,377,6,0.984334203655352,FALSE,FALSE,"181 to 480 valid minutes","support_80","Sleep",0.905093080053024,3.4864335503073,0.00735861337557011,0.141261897078081,0.851379489546349,0.00735862057795811,0.308760511672398,0.683880867749644,0.911839581565557,0.023704347097008,0.470859992486844,0.510307439561495,0.528058975921173,0.523331176673426,0.0585159642469029,0.0329127156461062
"MPI::MPI_S225","MPI::MPI_S225::137","MPI::MPI_S225::sleep",2023-11-03,"Sleep environment","MPI","Work day","5_ge80pct",401,401,1,401,0,1,FALSE,TRUE,"181 to 480 valid minutes","support_80","Sleep",0.905093080053024,3.4864335503073,0.00735861337557011,0.141261897078081,0.851379489546349,0.00735861960950672,0.306252291622315,0.686389088768178,0.911839581565557,0.0236976863365057,0.57269141046361,0.693747708377686,1,0.988956348963325,2.28886319892127,0.0329127156461062
"MPI::MPI_S225","MPI::MPI_S225::138","MPI::MPI_S225::sleep",2023-11-04,"Sleep environment","MPI","Free day","5_ge80pct",397,397,1,393,4,0.98992443324937,FALSE,FALSE,"181 to 480 valid minutes","support_80","Sleep",0.821414513632876,3.4864335503073,0.00934118768218492,0.201179251442703,0.789479560875112,0.00934125179277936,0.236211667301798,0.754447080905423,0.84966922096203,0.0379608095132592,0.719865362496245,0.69554306750033,0.709292905608546,0.696430151165514,0.514160620131169,0.0308314000731089
"MPI::MPI_S225","MPI::MPI_S225::139","MPI::MPI_S225::sleep",2023-11-05,"Sleep environment","MPI","Free day","5_ge80pct",475,475,1,475,0,1,FALSE,TRUE,"181 to 480 valid minutes","support_80","Sleep",0.821414513632876,3.4864335503073,0.00934118768218492,0.201179251442703,0.789479560875112,0.00934122610830118,0.232531084161518,0.758127689730181,0.84966922096203,0.0379235840541465,0.771957197430542,0.767468915838489,1,0.858408568180987,1.07319671644731,0.0308314000731089
"MPI::MPI_S226","MPI::MPI_S226::141","MPI::MPI_S226::sleep",2023-10-31,"Sleep environment","MPI","Work day","5_ge80pct",370,370,1,370,0,1,FALSE,TRUE,"181 to 480 valid minutes","support_80","Sleep",0.908471869334614,3.4864335503073,0.00735861337557011,0.141261897078081,0.851379489546349,0.00735862058511232,0.320813500818563,0.671827878596325,0.914716213459402,0.0231456301766955,0.560572733494672,0.679186499181438,1,0.7788774010945,0.768407379083141,0.0329127156461062
"MPI::MPI_S226","MPI::MPI_S226::142","MPI::MPI_S226::sleep",2023-11-01,"Sleep environment","MPI","Free day","5_ge80pct",423,423,1,331,92,0.782505910165485,FALSE,FALSE,"181 to 480 valid minutes","support_80","Sleep",0.827203603925053,3.4864335503073,0.00934118768218492,0.201179251442703,0.789479560875112,0.00934123362386551,0.238576901655381,0.752081864720753,0.854239589423764,0.0370279779070021,-0.372784724977284,0.250235793012219,0.252868150048875,0.252222287262524,-0.667512896884015,0.0308314000731089
"MPI::MPI_S226","MPI::MPI_S226::143","MPI::MPI_S226::sleep",2023-11-02,"Sleep environment","MPI","Work day","5_ge80pct",201,201,1,200,1,0.995024875621891,FALSE,FALSE,"181 to 480 valid minutes","support_80","Sleep",0.908471869334614,3.4864335503073,0.00735861337557011,0.141261897078081,0.851379489546349,0.0073586626832738,0.358969497945453,0.633671839371273,0.914716213459402,0.0232706440858462,0.526451283993723,0.572299643690621,0.641030502054546,0.635524461038354,0.346521169057013,0.0329127156461062
"MPI::MPI_S226","MPI::MPI_S226::144","MPI::MPI_S226::sleep",2023-11-03,"Sleep environment","MPI","Work day","5_ge80pct",452,452,1,452,0,1,FALSE,TRUE,"181 to 480 valid minutes","support_80","Sleep",0.908471869334614,3.4864335503073,0.00735861337557011,0.141261897078081,0.851379489546349,0.00735861720815983,0.30977666757447,0.68286471521737,0.914716213459402,0.0231186563162642,0.56089966431756,0.69022333242553,1,0.79602256698703,0.827497980906611,0.0329127156461062
"MPI::MPI_S226","MPI::MPI_S226::145","MPI::MPI_S226::sleep",2023-11-04,"Sleep environment","MPI","Free day","5_ge80pct",330,330,1,209,121,0.633333333333333,FALSE,FALSE,"181 to 480 valid minutes","support_80","Sleep",0.827203603925053,3.4864335503073,0.00934118768218492,0.201179251442703,0.789479560875112,0.00934128141576079,0.244564179606533,0.746094538977706,0.854239589423764,0.0370864026462678,-1.1470983650098,0.126328364532813,0.128172943244664,0.127244851803176,-1.13951190998387,0.0308314000731089
"MPI::MPI_S226","MPI::MPI_S226::146","MPI::MPI_S226::sleep",2023-11-05,"Sleep environment","MPI","Free day","5_ge80pct",245,245,1,208,37,0.848979591836735,FALSE,FALSE,"181 to 480 valid minutes","support_80","Sleep",0.827203603925053,3.4864335503073,0.00934118768218492,0.201179251442703,0.789479560875112,0.00934140793089388,0.253003371055438,0.737655221013668,0.854239589423764,0.0371785975771566,-0.0272796656486513,0.334326094744174,0.34042499116068,0.337506404332653,-0.419278224787959,0.0308314000731089
"MPI::MPI_S227","MPI::MPI_S227::148","MPI::MPI_S227::sleep",2023-10-31,"Sleep environment","MPI","Work day","5_ge80pct",435,435,1,370,65,0.850574712643678,FALSE,FALSE,"181 to 480 valid minutes","support_80","Sleep",0.858025893967878,3.4864335503073,0.00735861337557011,0.141261897078081,0.851379489546349,0.00735863309894895,0.210484147314864,0.782157219586187,0.871767544702002,0.0313782847532832,-0.119639446920727,0.296628179965709,0.30002854217034,0.298691523103405,-0.52816755512699,0.0329127156461062
"MPI::MPI_S227","MPI::MPI_S227::149","MPI::MPI_S227::sleep",2023-11-01,"Sleep environment","MPI","Free day","5_ge80pct",540,540,1,299,241,0.553703703703704,FALSE,FALSE,"more than 480 valid minutes","support_80","Sleep",0.744560570350176,3.4864335503073,0.00934118768218492,0.201179251442703,0.789479560875112,0.0093413800102794,0.207837288282199,0.782821331707521,0.788994603567683,0.0500148162701022,-1.05209702317542,0.157399143554401,0.158724369157943,0.158313865860153,-1.00141186186283,0.0308314000731089
"MPI::MPI_S227","MPI::MPI_S227::150","MPI::MPI_S227::sleep",2023-11-02,"Sleep environment","MPI","Work day","5_ge80pct",361,361,1,361,0,1,FALSE,TRUE,"181 to 480 valid minutes","support_80","Sleep",0.858025893967878,3.4864335503073,0.00735861337557011,0.141261897078081,0.851379489546349,0.00735864775723707,0.21712924772515,0.775512104517613,0.871767544702002,0.0314162641563017,0.723470268037316,0.78287075227485,1,0.940876565556465,1.56217457311225,0.0329127156461062
"MPI::MPI_S227","MPI::MPI_S227::151","MPI::MPI_S227::sleep",2023-11-03,"Sleep environment","MPI","Free day","5_ge80pct",526,526,1,346,180,0.657794676806084,FALSE,FALSE,"more than 480 valid minutes","support_80","Sleep",0.744560570350176,3.4864335503073,0.00934118768218492,0.201179251442703,0.789479560875112,0.00934139353787338,0.20799412254855,0.782664483913576,0.788994603567683,0.050020567457838,-0.586623268675534,0.244430717166388,0.246272255549532,0.245190495150156,-0.689702981857925,0.0308314000731089
"MPI::MPI_S227","MPI::MPI_S227::152","MPI::MPI_S227::sleep",2023-11-04,"Sleep environment","MPI","Free day","5_ge80pct",480,480,1,353,127,0.735416666666667,FALSE,FALSE,"181 to 480 valid minutes","support_80","Sleep",0.744560570350176,3.4864335503073,0.00934118768218492,0.201179251442703,0.789479560875112,0.00934144853085491,0.208569768911861,0.782088782557284,0.788994603567683,0.0500418263125044,-0.239507661728127,0.327672830384842,0.330150352386312,0.32900710943014,-0.442656489093757,0.0308314000731089
"MPI::MPI_S227","MPI::MPI_S227::153","MPI::MPI_S227::sleep",2023-11-05,"Sleep environment","MPI","Free day","5_ge80pct",513,513,1,383,130,0.746588693957115,FALSE,FALSE,"more than 480 valid minutes","support_80","Sleep",0.744560570350176,3.4864335503073,0.00934118768218492,0.201179251442703,0.789479560875112,0.00934140730846804,0.20814695405324,0.782511638638292,0.788994603567683,0.0500261889195347,-0.189595346601206,0.34119743517894,0.343583584017128,0.342314398569564,-0.406154889520646,0.0308314000731089
"MPI::MPI_S228","MPI::MPI_S228::155","MPI::MPI_S228::sleep",2023-11-07,"Sleep environment","MPI","Work day","5_ge80pct",435,425,0.977011494252874,408,17,0.96,FALSE,FALSE,"181 to 480 valid minutes","support_80","Sleep",0.904899642814349,3.4864335503073,0.00735861337557011,0.141261897078081,0.851379489546349,0.0073586186003583,0.302577195998795,0.690064185400847,0.911674893068035,0.0237218870681993,0.313760455398483,0.400604543355467,0.408806476792382,0.405671506050328,-0.238693816245726,0.0329127156461062
"MPI::MPI_S228","MPI::MPI_S228::156","MPI::MPI_S228::sleep",2023-11-08,"Sleep environment","MPI","Work day","5_ge80pct",431,431,1,413,18,0.958236658932715,FALSE,FALSE,"181 to 480 valid minutes","support_80","Sleep",0.904899642814349,3.4864335503073,0.00735861337557011,0.141261897078081,0.851379489546349,0.00735861837503707,0.301834008585445,0.690807373039518,0.911674893068035,0.0237200221020604,0.302323493884402,0.39475080848974,0.402580775942554,0.396992969289419,-0.261138194141616,0.0329127156461062
"MPI::MPI_S228","MPI::MPI_S228::157","MPI::MPI_S228::sleep",2023-11-09,"Sleep environment","MPI","Work day","5_ge80pct",505,505,1,504,1,0.998019801980198,FALSE,FALSE,"more than 480 valid minutes","support_80","Sleep",0.904899642814349,3.4864335503073,0.00735861337557011,0.141261897078081,0.851379489546349,0.00735861641279955,0.293664120611458,0.698977262975743,0.911674893068035,0.0237006646152386,0.560862590222425,0.656019936042473,0.706335879388547,0.685647812701781,0.48355125694935,0.0329127156461062
"MPI::MPI_S228","MPI::MPI_S228::158","MPI::MPI_S228::sleep",2023-11-10,"Sleep environment","MPI","Work day","5_ge80pct",434,434,1,431,3,0.993087557603687,FALSE,FALSE,"181 to 480 valid minutes","support_80","Sleep",0.904899642814349,3.4864335503073,0.00735861337557011,0.141261897078081,0.851379489546349,0.00735861826716634,0.301467527880919,0.691173853851914,0.911674893068035,0.0237191089561974,0.528619018330758,0.583582201949427,0.610661042690295,0.605656885690467,0.268017005944264,0.0329127156461062
"MPI::MPI_S228","MPI::MPI_S228::160","MPI::MPI_S228::sleep",2023-11-11,"Sleep environment","MPI","Free day","5_ge80pct",538,538,1,407,131,0.756505576208179,FALSE,FALSE,"more than 480 valid minutes","support_80","Sleep",0.821084238660885,3.4864335503073,0.00934118768218492,0.201179251442703,0.789479560875112,0.00934121485132552,0.230022911307353,0.760635873841321,0.849408475622174,0.037953733098827,-0.476872214533214,0.232602787125013,0.234510785387536,0.232839489293235,-0.729527620567762,0.0308314000731089
"MPI::MPI_S228","MPI::MPI_S228::159","MPI::MPI_S228::sleep",2023-11-12,"Sleep environment","MPI","Free day","5_ge80pct",459,459,1,455,4,0.991285403050109,FALSE,FALSE,"181 to 480 valid minutes","support_80","Sleep",0.821084238660885,3.4864335503073,0.00934118768218492,0.201179251442703,0.789479560875112,0.00934123042823512,0.233009609035889,0.757649160535876,0.849408475622174,0.0379825660761159,0.727980294284128,0.70473114005378,0.717297721557612,0.704858363364474,0.538425575819439,0.0308314000731089
"MPI::MPI_S229","MPI::MPI_S229::162","MPI::MPI_S229::sleep",2023-11-07,"Sleep environment","MPI","Work day","5_ge80pct",470,380,0.808510638297872,380,0,1,FALSE,TRUE,"181 to 480 valid minutes","support_80","Sleep",0.895726610719431,3.4864335503073,0.00735861337557011,0.141261897078081,0.851379489546349,0.00735862326080384,0.284031833665352,0.708609543073844,0.903865161685471,0.0252606963353851,0.604864562675524,0.715968166334651,1,0.86433393422964,1.09999997785665,0.0329127156461062
"MPI::MPI_S229","MPI::MPI_S229::163","MPI::MPI_S229::sleep",2023-11-08,"Sleep environment","MPI","Work day","5_ge80pct",470,470,1,467,3,0.993617021276596,FALSE,FALSE,"181 to 480 valid minutes","support_80","Sleep",0.895726610719431,3.4864335503073,0.00735861337557011,0.141261897078081,0.851379489546349,0.00735861847673041,0.273482249028336,0.719159132494934,0.903865161685471,0.0252295567118758,0.565052298180912,0.620718180332656,0.646189403263351,0.623885133563393,0.315700650543765,0.0329127156461062
"MPI::MPI_S229","MPI::MPI_S229::164","MPI::MPI_S229::sleep",2023-11-09,"Sleep environment","MPI","Work day","5_ge80pct",480,480,1,478,2,0.995833333333333,FALSE,FALSE,"181 to 480 valid minutes","support_80","Sleep",0.895726610719431,3.4864335503073,0.00735861337557011,0.141261897078081,0.851379489546349,0.00735861815306806,0.272480019195814,0.720161362651118,0.903865161685471,0.0252268175783263,0.579037004850787,0.647790020601215,0.680026698470037,0.66912613298465,0.437501437184131,0.0329127156461062
"MPI::MPI_S229","MPI::MPI_S229::165","MPI::MPI_S229::sleep",2023-11-10,"Sleep environment","MPI","Work day","5_ge80pct",447,447,1,446,1,0.997762863534676,FALSE,FALSE,"181 to 480 valid minutes","support_80","Sleep",0.895726610719431,3.4864335503073,0.00735861337557011,0.141261897078081,0.851379489546349,0.00735861933915118,0.275901192585924,0.716740188074925,0.903865161685471,0.0252363218202394,0.591074106662704,0.675383096492466,0.724098807414079,0.711479750062333,0.557712823198174,0.0329127156461062
"MPI::MPI_S229","MPI::MPI_S229::166","MPI::MPI_S229::sleep",2023-11-11,"Sleep environment","MPI","Work day","5_ge80pct",455,455,1,455,0,1,FALSE,TRUE,"181 to 480 valid minutes","support_80","Sleep",0.895726610719431,3.4864335503073,0.00735861337557011,0.141261897078081,0.851379489546349,0.00735861901875738,0.27504105505429,0.717600325926953,0.903865161685471,0.0252338911649649,0.605185741721806,0.724958944945712,1,0.835174205656424,0.974815899926923,0.0329127156461062
"MPI::MPI_S229","MPI::MPI_S229::167","MPI::MPI_S229::sleep",2023-11-12,"Sleep environment","MPI","Work day","5_ge80pct",485,485,1,479,6,0.987628865979381,FALSE,FALSE,"more than 480 valid minutes","support_80","Sleep",0.895726610719431,3.4864335503073,0.00735861337557011,0.141261897078081,0.851379489546349,0.00735861800137463,0.271989456104309,0.720651925894316,0.903865161685471,0.0252254903692869,0.527395070583351,0.567649505561351,0.583960089043151,0.576348024092326,0.192559517540937,0.0329127156461062
