"participant_id","behavioral_day_id","participant_state_id","behavior_date","analysis_state","site","day_type","support_band","expected_minutes","valid_minutes","support_fraction","brown_yes","brown_no","brown_fraction","exact_zero","exact_one","denominator_band","sample_id","state_display","conditional_mu","conditional_phi","extra_all_zero_probability","extra_all_one_probability","beta_binomial_component_probability","exact_zero_probability","exact_one_probability","mixed_probability","conditional_mean","conditional_variance","pearson_residual","lower_cdf","upper_cdf","scaled_residual","quantile_residual","fixed_linear_predictor_variance"
"BAUA::BAUA_S011","BAUA::BAUA_S011::73","BAUA::BAUA_S011::wake",2025-06-30,"Wake outside the three hours before sleep","BAUA","Free day","5_ge80pct",840,840,1,0,840,0,TRUE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.0264573992571055,8.92605717945089,0,0,1,0.335427444103762,3.32220358434428e-22,0.664572555896238,0.0264573992571055,0.00262250253641169,-0.516641385890564,0,0.335427444103762,0.231574329296117,-0.733672014687348,0.0842680902128457
"BAUA::BAUA_S012","BAUA::BAUA_S012::76","BAUA::BAUA_S012::wake",2025-07-16,"Wake outside the three hours before sleep","BAUA","Work day","5_ge80pct",754,713,0.945623342175066,367,346,0.514726507713885,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.711280188054595,8.92605717945089,0,0,1,1.79811690249889e-14,6.76972623278113e-06,0.999993230273749,0.711280188054595,0.0209480553746613,-1.35802987340301,0.103394763768042,0.104829163222244,0.104062291422121,-1.25873910219839,0.0720855304935542
"BAUA::BAUA_S012","BAUA::BAUA_S012::77","BAUA::BAUA_S012::wake",2025-07-17,"Wake outside the three hours before sleep","BAUA","Free day","5_ge80pct",626,578,0.92332268370607,578,0,1,FALSE,TRUE,"more than 480 valid minutes","temporal_ANY","Daytime",0.859054546528714,8.92605717945089,0,0,1,2.37503491613093e-17,0.00436353378141363,0.995636466218586,0.859054546528714,0.0123865566070616,1.2664142112236,0.99563646621858,1,0.995901830678948,2.64387306764139,0.0842680902128457
"BAUA::BAUA_S012","BAUA::BAUA_S012::78","BAUA::BAUA_S012::wake",2025-07-18,"Wake outside the three hours before sleep","BAUA","Work day","5_ge80pct",782,782,1,505,277,0.645780051150895,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.718325022473626,8.92605717945089,0,0,1,6.9134992979274e-15,7.27587344002372e-06,0.999992724126553,0.718325022473626,0.020616817256003,-0.505238576261777,0.288179727579889,0.290766969767458,0.290252571483525,-0.552647012992364,0.0720855304935542
"BAUA::BAUA_S012","BAUA::BAUA_S012::79","BAUA::BAUA_S012::wake",2025-07-19,"Wake outside the three hours before sleep","BAUA","Free day","5_ge80pct",667,610,0.914542728635682,483,127,0.791803278688525,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.798156002917597,8.92605717945089,0,0,1,5.00335081676537e-16,0.000354865017880485,0.999645134982119,0.798156002917597,0.0164678074995457,-0.0495042074826122,0.413189336654642,0.41768600705005,0.415582247580757,-0.213208299334754,0.0842680902128457
"BAUA::BAUA_S012","BAUA::BAUA_S012::80","BAUA::BAUA_S012::wake",2025-07-20,"Wake outside the three hours before sleep","BAUA","Free day","5_ge80pct",598,546,0.91304347826087,426,120,0.78021978021978,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.7800292733363,8.92605717945089,0,0,1,2.87247551724318e-15,0.00021087382147316,0.999789126178524,0.7800292733363,0.0175687755136852,0.00143727517898948,0.437083086072856,0.442084883833927,0.440888101342746,-0.148717942413645,0.0842680902128457
"BAUA::BAUA_S013","BAUA::BAUA_S013::84","BAUA::BAUA_S013::wake",2025-07-18,"Wake outside the three hours before sleep","BAUA","Free day","5_ge80pct",710,710,1,313,397,0.440845070422535,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.443914069655301,8.92605717945089,0,0,1,7.36267519173663e-09,4.06030988621424e-11,0.999999992596722,0.443914069655301,0.0251819826519832,-0.0193397929233152,0.501442896241923,0.504710644854091,0.503094350381185,0.00775646393140327,0.0842680902128457
"BAUA::BAUA_S013","BAUA::BAUA_S013::85","BAUA::BAUA_S013::wake",2025-07-19,"Wake outside the three hours before sleep","BAUA","Free day","5_ge80pct",702,702,1,319,383,0.454415954415954,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.444912161679804,8.92605717945089,0,0,1,7.35815442542814e-09,4.50128244847088e-11,0.999999992596833,0.444912161679804,0.0251968666371231,0.0598719892363285,0.530328663331174,0.533610639441414,0.531024698524157,0.0778459393873951,0.0842680902128457
"BAUA::BAUA_S013","BAUA::BAUA_S013::86","BAUA::BAUA_S013::wake",2025-07-20,"Wake outside the three hours before sleep","BAUA","Free day","5_ge80pct",840,840,1,370,470,0.440476190476191,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.44174225786104,8.92605717945089,0,0,1,4.20918226516852e-09,1.59447167643653e-11,0.999999995774873,0.44174225786104,0.0251083114339786,-0.00799002370254086,0.506272004725169,0.509036089232188,0.508596247864159,0.0215492656443385,0.0842680902128457
"BAUA::BAUA_S013","BAUA::BAUA_S013::87","BAUA::BAUA_S013::wake",2025-07-21,"Wake outside the three hours before sleep","BAUA","Work day","5_ge80pct",749,698,0.931909212283044,198,500,0.283667621776504,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.316574179547094,8.92605717945089,0,0,1,2.16126358071161e-06,8.59742208304671e-14,0.999997838736333,0.316574179547094,0.02207540436751,-0.221476739322592,0.450905538265402,0.454574011213835,0.453391340731046,-0.11709763800175,0.0720855304935542
"BAUA::BAUA_S014","BAUA::BAUA_S014::89","BAUA::BAUA_S014::wake",2025-07-16,"Wake outside the three hours before sleep","BAUA","Work day","5_ge80pct",871,871,1,216,655,0.247990815154994,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.36113877402213,8.92605717945089,0,0,1,1.53611242831209e-07,2.29535155244972e-13,0.999999846388528,0.36113877402213,0.0234818279088262,-0.738381442965855,0.253279014791744,0.255847698762847,0.254757904867895,-0.659591812616978,0.0720855304935542
"BAUA::BAUA_S014","BAUA::BAUA_S014::90","BAUA::BAUA_S014::wake",2025-07-17,"Wake outside the three hours before sleep","BAUA","Work day","5_ge80pct",831,831,1,402,429,0.483754512635379,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.394059108216366,8.92605717945089,0,0,1,3.98117838215154e-08,1.58392512876045e-12,0.999999960186632,0.394059108216366,0.0243139147796573,0.575231615288009,0.714454136340004,0.716801606198528,0.714931926649163,0.567850999459624,0.0720855304935542
"BAUA::BAUA_S014","BAUA::BAUA_S014::91","BAUA::BAUA_S014::wake",2025-07-18,"Wake outside the three hours before sleep","BAUA","Work day","5_ge80pct",873,873,1,463,410,0.530355097365407,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.402179654918999,8.92605717945089,0,0,1,2.30054218055142e-08,1.83104448509271e-12,0.999999976992747,0.402179654918999,0.0244698859993221,0.819386590309313,0.783499335550409,0.785438873213408,0.784316016252693,0.786852924965296,0.0720855304935542
"BAUA::BAUA_S014","BAUA::BAUA_S014::92","BAUA::BAUA_S014::wake",2025-07-19,"Wake outside the three hours before sleep","BAUA","Free day","5_ge80pct",904,904,1,177,727,0.195796460176991,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.493215993832428,8.92605717945089,0,0,1,2.68809918728327e-10,1.39238536098737e-10,0.999999999591952,0.493215993832428,0.0254302395739328,-1.86506624700694,0.0270521904913173,0.0276230131396002,0.027202459756999,-1.92359857744488,0.0842680902128457
"BAUA::BAUA_S014","BAUA::BAUA_S014::93","BAUA::BAUA_S014::wake",2025-07-20,"Wake outside the three hours before sleep","BAUA","Free day","5_ge80pct",632,632,1,488,144,0.772151898734177,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.55913401808293,8.92605717945089,0,0,1,6.24635499291433e-11,1.33026615089523e-08,0.999999986634875,0.55913401808293,0.0251846884314729,1.34229436898227,0.907053683227933,0.908991090467671,0.908801352358564,1.3334099915934,0.0842680902128457
"BAUA::BAUA_S014","BAUA::BAUA_S014::94","BAUA::BAUA_S014::wake",2025-07-21,"Wake outside the three hours before sleep","BAUA","Work day","5_ge80pct",808,808,1,400,408,0.495049504950495,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.44296829888107,8.92605717945089,0,0,1,4.62894224729776e-09,2.05119744250093e-11,0.999999995350546,0.44296829888107,0.0251331645295577,0.328516695522639,0.626927350435438,0.629628012583142,0.627808200563171,0.326053868584598,0.0720855304935542
"BAUA::BAUA_S015","BAUA::BAUA_S015::97","BAUA::BAUA_S015::wake",2025-07-23,"Wake outside the three hours before sleep","BAUA","Work day","5_ge80pct",785,757,0.964331210191083,558,199,0.737120211360634,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.441643129361625,8.92605717945089,0,0,1,6.35182146361252e-09,2.65479759577706e-11,0.999999993621631,0.441643129361625,0.0251360791714733,1.86369583079523,0.965770787928645,0.966471838064435,0.965928411884506,1.82405884669443,0.0720855304935542
"BAUA::BAUA_S015","BAUA::BAUA_S015::98","BAUA::BAUA_S015::wake",2025-07-24,"Wake outside the three hours before sleep","BAUA","Work day","5_ge80pct",770,707,0.918181818181818,131,576,0.185289957567185,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.366460342643429,8.92605717945089,0,0,1,2.36816546619774e-07,9.7344337252052e-13,0.99999976318248,0.366460342643429,0.0236849663347124,-1.17720153991367,0.120899061392598,0.123226424101118,0.1229284758415,-1.16047135032815,0.0720855304935542
"BAUA::BAUA_S015","BAUA::BAUA_S015::99","BAUA::BAUA_S015::wake",2025-07-25,"Wake outside the three hours before sleep","BAUA","Work day","4_50_to_lt80pct",754,566,0.750663129973475,229,337,0.404593639575972,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.3446094497339,8.92605717945089,0,0,1,1.21371354041169e-06,1.19193332073501e-12,0.999998786285268,0.3446094497339,0.0231124585970904,0.39456060829698,0.664253699596335,0.667989335116517,0.664318472851354,0.424278037598343,0.0720855304935542
"BAUA::BAUA_S015","BAUA::BAUA_S015::100","BAUA::BAUA_S015::wake",2025-07-26,"Wake outside the three hours before sleep","BAUA","Free day","5_ge80pct",610,610,1,251,359,0.411475409836066,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.410525931440708,8.92605717945089,0,0,1,5.73725408174973e-08,1.80955759645871e-11,0.999999942609364,0.410525931440708,0.0247364549339167,0.00603693302033858,0.516725965521137,0.520553088909139,0.516788782229434,0.0420956654982635,0.0842680902128457
"BAUA::BAUA_S015","BAUA::BAUA_S015::101","BAUA::BAUA_S015::wake",2025-07-27,"Wake outside the three hours before sleep","BAUA","Free day","5_ge80pct",605,548,0.905785123966942,143,405,0.260948905109489,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.365013742678016,8.92605717945089,0,0,1,5.73596240930524e-07,3.79076279751419e-12,0.999999426399968,0.365013742678016,0.0237308748412131,-0.675533881915181,0.273953092372097,0.278096805787761,0.277417094340733,-0.590531776142999,0.0842680902128457
"BAUA::BAUA_S015","BAUA::BAUA_S015::102","BAUA::BAUA_S015::wake",2025-07-28,"Wake outside the three hours before sleep","BAUA","Work day","4_50_to_lt80pct",890,654,0.734831460674157,87,567,0.13302752293578,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.249285396755523,8.92605717945089,0,0,1,4.40575467893356e-05,3.97505450400854e-15,0.999955942453207,0.249285396755523,0.0191109497708531,-0.840971427397041,0.2204089265055,0.224648642566186,0.222653183527031,-0.763263329365846,0.0720855304935542
"BAUA::BAUA_S016","BAUA::BAUA_S016::104","BAUA::BAUA_S016::wake",2025-07-23,"Wake outside the three hours before sleep","BAUA","Work day","4_50_to_lt80pct",770,601,0.780519480519481,49,552,0.0815307820299501,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.136209347804912,8.92605717945089,0,0,1,0.0050148791572674,1.33278808212954e-17,0.994985120842733,0.136209347804912,0.0120293277088694,-0.498535898395529,0.384936519457849,0.392163835654489,0.387868267244191,-0.284879405562123,0.0720855304935542
"BAUA::BAUA_S016","BAUA::BAUA_S016::105","BAUA::BAUA_S016::wake",2025-07-24,"Wake outside the three hours before sleep","BAUA","Work day","5_ge80pct",758,655,0.864116094986807,69,586,0.105343511450382,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.134686998733861,8.92605717945089,0,0,1,0.00480898602355503,6.2924649130188e-18,0.995191013976445,0.134686998733861,0.0119014683411058,-0.268974713019068,0.489266673195168,0.495141394061235,0.494144111190189,-0.0146790636083779,0.0720855304935542
"BAUA::BAUA_S016","BAUA::BAUA_S016::106","BAUA::BAUA_S016::wake",2025-07-25,"Wake outside the three hours before sleep","BAUA","Work day","5_ge80pct",807,788,0.976456009913259,76,712,0.0964467005076142,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.131078463726295,8.92605717945089,0,0,1,0.00449051698733073,1.21625948854252e-18,0.995509483012669,0.131078463726295,0.0116045135821323,-0.321485309937226,0.469142399239953,0.474266806483028,0.471600454355379,-0.0712473356473894,0.0720855304935542
"BAUA::BAUA_S016","BAUA::BAUA_S016::107","BAUA::BAUA_S016::wake",2025-07-26,"Wake outside the three hours before sleep","BAUA","Free day","5_ge80pct",730,612,0.838356164383562,70,542,0.11437908496732,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.192242665723446,8.92605717945089,0,0,1,0.000520137701415337,2.88244324466672e-16,0.999479862298584,0.192242665723446,0.0158723919963119,-0.618035158427192,0.316445182179903,0.322140263259865,0.317296629691527,-0.475271795716345,0.0842680902128457
"BAUA::BAUA_S016","BAUA::BAUA_S016::108","BAUA::BAUA_S016::wake",2025-07-27,"Wake outside the three hours before sleep","BAUA","Free day","5_ge80pct",649,552,0.850539291217257,92,460,0.166666666666667,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.194588481818433,8.92605717945089,0,0,1,0.000564687617967036,6.84785834971183e-16,0.999435312382032,0.194588481818433,0.0160444461747685,-0.220435370890604,0.483200978803033,0.488868399693835,0.486547426092947,-0.033726995164639,0.0842680902128457
"BAUA::BAUA_S016","BAUA::BAUA_S016::109","BAUA::BAUA_S016::wake",2025-07-28,"Wake outside the three hours before sleep","BAUA","Work day","5_ge80pct",760,627,0.825,41,586,0.0653907496012759,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.128251647852894,8.92605717945089,0,0,1,0.00654800844735845,5.9643200938672e-18,0.993451991552642,0.128251647852894,0.0114239526972749,-0.588128715587814,0.343164213981216,0.350782810851179,0.345033208647743,-0.398764933796,0.0720855304935542
"BAUA::BAUA_S018","BAUA::BAUA_S018::119","BAUA::BAUA_S018::wake",2025-09-09,"Wake outside the three hours before sleep","BAUA","Work day","5_ge80pct",750,750,1,169,581,0.225333333333333,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.287850650233367,8.92605717945089,0,0,1,6.1782925291344e-06,1.24878720882718e-14,0.999993821707458,0.287850650233367,0.0208977594195646,-0.432464505176427,0.375520843932493,0.379117977553299,0.378604281044606,-0.309148506757586,0.0720855304935542
"BAUA::BAUA_S018","BAUA::BAUA_S018::120","BAUA::BAUA_S018::wake",2025-09-10,"Wake outside the three hours before sleep","BAUA","Work day","5_ge80pct",805,805,1,323,482,0.401242236024845,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.296799633877693,8.92605717945089,0,0,1,3.47841232730913e-06,1.28359433027463e-14,0.99999652158766,0.296799633877693,0.0212595833238877,0.716308837619009,0.765203944512343,0.767399939054769,0.766170727581679,0.726294019513893,0.0720855304935542
"BAUA::BAUA_S018","BAUA::BAUA_S018::121","BAUA::BAUA_S018::wake",2025-09-11,"Wake outside the three hours before sleep","BAUA","Work day","5_ge80pct",910,876,0.962637362637363,124,752,0.141552511415525,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.278683905840887,8.92605717945089,0,0,1,6.26612695802697e-06,2.85209866963194e-15,0.999993733873039,0.278683905840887,0.0204580207888881,-0.958749354093932,0.179099852466965,0.181845132217336,0.179516853215075,-0.917207902776199,0.0720855304935542
"BAUA::BAUA_S018","BAUA::BAUA_S018::122","BAUA::BAUA_S018::wake",2025-09-12,"Wake outside the three hours before sleep","BAUA","Work day","5_ge80pct",800,711,0.88875,235,476,0.330520393811533,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.292450583926059,8.92605717945089,0,0,1,5.80919783227402e-06,2.22177288566528e-14,0.999994190802146,0.292450583926059,0.0211081800097818,0.262032592344786,0.631073702490746,0.634283715750137,0.633481603197401,0.34108871885089,0.0720855304935542
"BAUA::BAUA_S022","BAUA::BAUA_S022::125","BAUA::BAUA_S022::wake",2025-09-24,"Wake outside the three hours before sleep","BAUA","Work day","5_ge80pct",815,815,1,230,585,0.282208588957055,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.284585022490594,8.92605717945089,0,0,1,5.7741602351531e-06,6.20742938702807e-15,0.999994225839759,0.284585022490594,0.0207359493946607,-0.0165030307870675,0.535479221221857,0.538602995752808,0.536336754753397,0.0912090419157156,0.0720855304935542
"BAUA::BAUA_S022","BAUA::BAUA_S022::127","BAUA::BAUA_S022::wake",2025-09-27,"Wake outside the three hours before sleep","BAUA","Free day","5_ge80pct",700,700,1,299,401,0.427142857142857,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.408396562620084,8.92605717945089,0,0,1,3.82911866226305e-08,7.96637665298973e-12,0.999999961700847,0.408396562620084,0.0246512470217081,0.119397707757388,0.558675760137646,0.561955957856213,0.561865060573506,0.15569951579796,0.0842680902128457
"BAUA::BAUA_S022","BAUA::BAUA_S022::128","BAUA::BAUA_S022::wake",2025-09-28,"Wake outside the three hours before sleep","BAUA","Free day","5_ge80pct",615,615,1,331,284,0.538211382113821,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.403295254723446,8.92605717945089,0,0,1,7.62225815737357e-08,1.23330695529755e-11,0.999999923765085,0.403295254723446,0.0245959634345084,0.860264392847393,0.793751491618039,0.796424143603872,0.795560699310296,0.825868658249391,0.0842680902128457
"BAUA::BAUA_S022","BAUA::BAUA_S022::129","BAUA::BAUA_S022::wake",2025-09-29,"Wake outside the three hours before sleep","BAUA","Free day","5_ge80pct",735,735,1,162,573,0.220408163265306,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.36230038664343,8.92605717945089,0,0,1,2.5105325160857e-07,6.3618042264586e-13,0.999999748946112,0.36230038664343,0.0235586614009015,-0.924449706263021,0.192135029891358,0.194894193619758,0.194268497372855,-0.862273567322413,0.0842680902128457
"BAUA::BAUA_S024","BAUA::BAUA_S024::138","BAUA::BAUA_S024::wake",2025-10-14,"Wake outside the three hours before sleep","BAUA","Work day","5_ge80pct",740,740,1,3,737,0.00405405405405405,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.0438010122217782,8.92605717945089,0,0,1,0.171526655883295,4.6865821401247e-21,0.828473344116705,0.0438010122217782,0.00427034413850175,-0.608236474295824,0.283616876232311,0.319674646417645,0.31486439227861,-0.482108622972341,0.0720855304935542
