"table_index","table_endpoint","attribute","attribute_index","pre_value_start_byte","pre_value_end_byte","pre_value","post_value","intended_pre_ids","intended_post_ids","post_value_start_byte","post_value_end_byte","pre_value_bytes","post_value_bytes"
11,"tbl-h06-prep-site-cell-summary","headers",28,247280,247306,"Chest  Minimum participants","tbl-h06-prep-site-cell-summary--gt-0008 tbl-h06-prep-site-cell-summary--gt-0007","Chest|Minimum-participants","tbl-h06-prep-site-cell-summary--gt-0008|tbl-h06-prep-site-cell-summary--gt-0007",257390,257468,27,79
11,"tbl-h06-prep-site-cell-summary","id",9,247381,247388,"Near-eye","tbl-h06-prep-site-cell-summary--gt-0009","","",257543,257581,8,39
11,"tbl-h06-prep-site-cell-summary","headers",29,247558,247575,"Near-eye  Category","tbl-h06-prep-site-cell-summary--gt-0009 tbl-h06-prep-site-cell-summary--gt-0001","Near-eye|Category","tbl-h06-prep-site-cell-summary--gt-0009|tbl-h06-prep-site-cell-summary--gt-0001",257751,257829,18,79
11,"tbl-h06-prep-site-cell-summary","headers",30,247639,247653,"Near-eye  Sites","tbl-h06-prep-site-cell-summary--gt-0009 tbl-h06-prep-site-cell-summary--gt-0002","Near-eye|Sites","tbl-h06-prep-site-cell-summary--gt-0009|tbl-h06-prep-site-cell-summary--gt-0002",257893,257971,15,79
11,"tbl-h06-prep-site-cell-summary","headers",31,247700,247732,"Near-eye  Cells with observations","tbl-h06-prep-site-cell-summary--gt-0009 tbl-h06-prep-site-cell-summary--gt-0003","Near-eye|Cells-with-observations","tbl-h06-prep-site-cell-summary--gt-0009|tbl-h06-prep-site-cell-summary--gt-0003",258018,258096,33,79
11,"tbl-h06-prep-site-cell-summary","headers",32,247779,247809,"Near-eye  Sparse observed cells","tbl-h06-prep-site-cell-summary--gt-0009 tbl-h06-prep-site-cell-summary--gt-0004","Near-eye|Sparse-observed-cells","tbl-h06-prep-site-cell-summary--gt-0009|tbl-h06-prep-site-cell-summary--gt-0004",258143,258221,31,79
11,"tbl-h06-prep-site-cell-summary","headers",33,247856,247878,"Near-eye  Minimum hours","tbl-h06-prep-site-cell-summary--gt-0009 tbl-h06-prep-site-cell-summary--gt-0005","Near-eye|Minimum-hours","tbl-h06-prep-site-cell-summary--gt-0009|tbl-h06-prep-site-cell-summary--gt-0005",258268,258346,23,79
11,"tbl-h06-prep-site-cell-summary","headers",34,247926,247947,"Near-eye  Median hours","tbl-h06-prep-site-cell-summary--gt-0009 tbl-h06-prep-site-cell-summary--gt-0006","Near-eye|Median-hours","tbl-h06-prep-site-cell-summary--gt-0009|tbl-h06-prep-site-cell-summary--gt-0006",258394,258472,22,79
11,"tbl-h06-prep-site-cell-summary","headers",35,247998,248027,"Near-eye  Minimum participants","tbl-h06-prep-site-cell-summary--gt-0009 tbl-h06-prep-site-cell-summary--gt-0007","Near-eye|Minimum-participants","tbl-h06-prep-site-cell-summary--gt-0009|tbl-h06-prep-site-cell-summary--gt-0007",258523,258601,30,79
11,"tbl-h06-prep-site-cell-summary","headers",36,248108,248125,"Near-eye  Category","tbl-h06-prep-site-cell-summary--gt-0009 tbl-h06-prep-site-cell-summary--gt-0001","Near-eye|Category","tbl-h06-prep-site-cell-summary--gt-0009|tbl-h06-prep-site-cell-summary--gt-0001",258682,258760,18,79
11,"tbl-h06-prep-site-cell-summary","headers",37,248203,248217,"Near-eye  Sites","tbl-h06-prep-site-cell-summary--gt-0009 tbl-h06-prep-site-cell-summary--gt-0002","Near-eye|Sites","tbl-h06-prep-site-cell-summary--gt-0009|tbl-h06-prep-site-cell-summary--gt-0002",258838,258916,15,79
11,"tbl-h06-prep-site-cell-summary","headers",38,248275,248307,"Near-eye  Cells with observations","tbl-h06-prep-site-cell-summary--gt-0009 tbl-h06-prep-site-cell-summary--gt-0003","Near-eye|Cells-with-observations","tbl-h06-prep-site-cell-summary--gt-0009|tbl-h06-prep-site-cell-summary--gt-0003",258974,259052,33,79
11,"tbl-h06-prep-site-cell-summary","headers",39,248365,248395,"Near-eye  Sparse observed cells","tbl-h06-prep-site-cell-summary--gt-0009 tbl-h06-prep-site-cell-summary--gt-0004","Near-eye|Sparse-observed-cells","tbl-h06-prep-site-cell-summary--gt-0009|tbl-h06-prep-site-cell-summary--gt-0004",259110,259188,31,79
11,"tbl-h06-prep-site-cell-summary","headers",40,248453,248475,"Near-eye  Minimum hours","tbl-h06-prep-site-cell-summary--gt-0009 tbl-h06-prep-site-cell-summary--gt-0005","Near-eye|Minimum-hours","tbl-h06-prep-site-cell-summary--gt-0009|tbl-h06-prep-site-cell-summary--gt-0005",259246,259324,23,79
11,"tbl-h06-prep-site-cell-summary","headers",41,248534,248555,"Near-eye  Median hours","tbl-h06-prep-site-cell-summary--gt-0009 tbl-h06-prep-site-cell-summary--gt-0006","Near-eye|Median-hours","tbl-h06-prep-site-cell-summary--gt-0009|tbl-h06-prep-site-cell-summary--gt-0006",259383,259461,22,79
11,"tbl-h06-prep-site-cell-summary","headers",42,248617,248646,"Near-eye  Minimum participants","tbl-h06-prep-site-cell-summary--gt-0009 tbl-h06-prep-site-cell-summary--gt-0007","Near-eye|Minimum-participants","tbl-h06-prep-site-cell-summary--gt-0009|tbl-h06-prep-site-cell-summary--gt-0007",259523,259601,30,79
11,"tbl-h06-prep-site-cell-summary","headers",43,248715,248732,"Near-eye  Category","tbl-h06-prep-site-cell-summary--gt-0009 tbl-h06-prep-site-cell-summary--gt-0001","Near-eye|Category","tbl-h06-prep-site-cell-summary--gt-0009|tbl-h06-prep-site-cell-summary--gt-0001",259670,259748,18,79
11,"tbl-h06-prep-site-cell-summary","headers",44,248796,248810,"Near-eye  Sites","tbl-h06-prep-site-cell-summary--gt-0009 tbl-h06-prep-site-cell-summary--gt-0002","Near-eye|Sites","tbl-h06-prep-site-cell-summary--gt-0009|tbl-h06-prep-site-cell-summary--gt-0002",259812,259890,15,79
11,"tbl-h06-prep-site-cell-summary","headers",45,248857,248889,"Near-eye  Cells with observations","tbl-h06-prep-site-cell-summary--gt-0009 tbl-h06-prep-site-cell-summary--gt-0003","Near-eye|Cells-with-observations","tbl-h06-prep-site-cell-summary--gt-0009|tbl-h06-prep-site-cell-summary--gt-0003",259937,260015,33,79
11,"tbl-h06-prep-site-cell-summary","headers",46,248936,248966,"Near-eye  Sparse observed cells","tbl-h06-prep-site-cell-summary--gt-0009 tbl-h06-prep-site-cell-summary--gt-0004","Near-eye|Sparse-observed-cells","tbl-h06-prep-site-cell-summary--gt-0009|tbl-h06-prep-site-cell-summary--gt-0004",260062,260140,31,79
11,"tbl-h06-prep-site-cell-summary","headers",47,249013,249035,"Near-eye  Minimum hours","tbl-h06-prep-site-cell-summary--gt-0009 tbl-h06-prep-site-cell-summary--gt-0005","Near-eye|Minimum-hours","tbl-h06-prep-site-cell-summary--gt-0009|tbl-h06-prep-site-cell-summary--gt-0005",260187,260265,23,79
11,"tbl-h06-prep-site-cell-summary","headers",48,249084,249105,"Near-eye  Median hours","tbl-h06-prep-site-cell-summary--gt-0009 tbl-h06-prep-site-cell-summary--gt-0006","Near-eye|Median-hours","tbl-h06-prep-site-cell-summary--gt-0009|tbl-h06-prep-site-cell-summary--gt-0006",260314,260392,22,79
11,"tbl-h06-prep-site-cell-summary","headers",49,249156,249185,"Near-eye  Minimum participants","tbl-h06-prep-site-cell-summary--gt-0009 tbl-h06-prep-site-cell-summary--gt-0007","Near-eye|Minimum-participants","tbl-h06-prep-site-cell-summary--gt-0009|tbl-h06-prep-site-cell-summary--gt-0007",260443,260521,30,79
11,"tbl-h06-prep-site-cell-summary","headers",50,249266,249283,"Near-eye  Category","tbl-h06-prep-site-cell-summary--gt-0009 tbl-h06-prep-site-cell-summary--gt-0001","Near-eye|Category","tbl-h06-prep-site-cell-summary--gt-0009|tbl-h06-prep-site-cell-summary--gt-0001",260602,260680,18,79
11,"tbl-h06-prep-site-cell-summary","headers",51,249361,249375,"Near-eye  Sites","tbl-h06-prep-site-cell-summary--gt-0009 tbl-h06-prep-site-cell-summary--gt-0002","Near-eye|Sites","tbl-h06-prep-site-cell-summary--gt-0009|tbl-h06-prep-site-cell-summary--gt-0002",260758,260836,15,79
11,"tbl-h06-prep-site-cell-summary","headers",52,249433,249465,"Near-eye  Cells with observations","tbl-h06-prep-site-cell-summary--gt-0009 tbl-h06-prep-site-cell-summary--gt-0003","Near-eye|Cells-with-observations","tbl-h06-prep-site-cell-summary--gt-0009|tbl-h06-prep-site-cell-summary--gt-0003",260894,260972,33,79
11,"tbl-h06-prep-site-cell-summary","headers",53,249523,249553,"Near-eye  Sparse observed cells","tbl-h06-prep-site-cell-summary--gt-0009 tbl-h06-prep-site-cell-summary--gt-0004","Near-eye|Sparse-observed-cells","tbl-h06-prep-site-cell-summary--gt-0009|tbl-h06-prep-site-cell-summary--gt-0004",261030,261108,31,79
11,"tbl-h06-prep-site-cell-summary","headers",54,249611,249633,"Near-eye  Minimum hours","tbl-h06-prep-site-cell-summary--gt-0009 tbl-h06-prep-site-cell-summary--gt-0005","Near-eye|Minimum-hours","tbl-h06-prep-site-cell-summary--gt-0009|tbl-h06-prep-site-cell-summary--gt-0005",261166,261244,23,79
11,"tbl-h06-prep-site-cell-summary","headers",55,249692,249713,"Near-eye  Median hours","tbl-h06-prep-site-cell-summary--gt-0009 tbl-h06-prep-site-cell-summary--gt-0006","Near-eye|Median-hours","tbl-h06-prep-site-cell-summary--gt-0009|tbl-h06-prep-site-cell-summary--gt-0006",261303,261381,22,79
11,"tbl-h06-prep-site-cell-summary","headers",56,249775,249804,"Near-eye  Minimum participants","tbl-h06-prep-site-cell-summary--gt-0009 tbl-h06-prep-site-cell-summary--gt-0007","Near-eye|Minimum-participants","tbl-h06-prep-site-cell-summary--gt-0009|tbl-h06-prep-site-cell-summary--gt-0007",261443,261521,30,79
12,"tbl-h06-prep-category-cell-minima","id",1,264328,264331,"Site","tbl-h06-prep-category-cell-minima--gt-0001","","",276045,276086,4,42
12,"tbl-h06-prep-category-cell-minima","id",2,264453,264460,"Category","tbl-h06-prep-category-cell-minima--gt-0002","","",276208,276249,8,42
12,"tbl-h06-prep-category-cell-minima","id",3,264586,264590,"Hours","tbl-h06-prep-category-cell-minima--gt-0003","","",276375,276416,5,42
12,"tbl-h06-prep-category-cell-minima","id",4,264714,264729,"Participant-days","tbl-h06-prep-category-cell-minima--gt-0004","","",276540,276581,16,42
12,"tbl-h06-prep-category-cell-minima","id",5,264864,264875,"Participants","tbl-h06-prep-category-cell-minima--gt-0005","","",276716,276757,12,42
13,"tbl-h06-prep-participant-day-support","id",1,287351,287359,"Placement","tbl-h06-prep-participant-day-support--gt-0001","","",299233,299277,9,45
13,"tbl-h06-prep-participant-day-support","id",2,287486,287501,"Participant-days","tbl-h06-prep-participant-day-support--gt-0002","","",299404,299448,16,45
13,"tbl-h06-prep-participant-day-support","id",3,287636,287658,"Minimum-supported-hours","tbl-h06-prep-participant-day-support--gt-0003","","",299583,299627,23,45
13,"tbl-h06-prep-participant-day-support","id",4,287800,287821,"Median-supported-hours","tbl-h06-prep-participant-day-support--gt-0004","","",299769,299813,22,45
13,"tbl-h06-prep-participant-day-support","id",5,287962,287984,"Maximum-supported-hours","tbl-h06-prep-participant-day-support--gt-0005","","",299954,299998,23,45
13,"tbl-h06-prep-participant-day-support","id",6,288126,288157,"Days-with-more-than-one-sequence","tbl-h06-prep-participant-day-support--gt-0006","","",300140,300184,32,45
13,"tbl-h06-prep-participant-day-support","id",7,288308,288341,"Days-with-an-irregular-elapsed-bin","tbl-h06-prep-participant-day-support--gt-0007","","",300335,300379,34,45
13,"tbl-h06-prep-participant-day-support","headers",1,288583,288591,"Placement","tbl-h06-prep-participant-day-support--gt-0001","Placement","tbl-h06-prep-participant-day-support--gt-0001",300621,300665,9,45
13,"tbl-h06-prep-participant-day-support","headers",2,288642,288657,"Participant-days","tbl-h06-prep-participant-day-support--gt-0002","Participant-days","tbl-h06-prep-participant-day-support--gt-0002",300716,300760,16,45
13,"tbl-h06-prep-participant-day-support","headers",3,288706,288728,"Minimum supported hours","tbl-h06-prep-participant-day-support--gt-0003","Minimum-supported-hours","tbl-h06-prep-participant-day-support--gt-0003",300809,300853,23,45
13,"tbl-h06-prep-participant-day-support","headers",4,288776,288797,"Median supported hours","tbl-h06-prep-participant-day-support--gt-0004","Median-supported-hours","tbl-h06-prep-participant-day-support--gt-0004",300901,300945,22,45
13,"tbl-h06-prep-participant-day-support","headers",5,288847,288869,"Maximum supported hours","tbl-h06-prep-participant-day-support--gt-0005","Maximum-supported-hours","tbl-h06-prep-participant-day-support--gt-0005",300995,301039,23,45
13,"tbl-h06-prep-participant-day-support","headers",6,288917,288948,"Days with more than one sequence","tbl-h06-prep-participant-day-support--gt-0006","Days-with-more-than-one-sequence","tbl-h06-prep-participant-day-support--gt-0006",301087,301131,32,45
13,"tbl-h06-prep-participant-day-support","headers",7,288997,289030,"Days with an irregular elapsed bin","tbl-h06-prep-participant-day-support--gt-0007","Days-with-an-irregular-elapsed-bin","tbl-h06-prep-participant-day-support--gt-0007",301180,301224,34,45
13,"tbl-h06-prep-participant-day-support","headers",8,289111,289119,"Placement","tbl-h06-prep-participant-day-support--gt-0001","Placement","tbl-h06-prep-participant-day-support--gt-0001",301305,301349,9,45
13,"tbl-h06-prep-participant-day-support","headers",9,289184,289199,"Participant-days","tbl-h06-prep-participant-day-support--gt-0002","Participant-days","tbl-h06-prep-participant-day-support--gt-0002",301414,301458,16,45
13,"tbl-h06-prep-participant-day-support","headers",10,289259,289281,"Minimum supported hours","tbl-h06-prep-participant-day-support--gt-0003","Minimum-supported-hours","tbl-h06-prep-participant-day-support--gt-0003",301518,301562,23,45
13,"tbl-h06-prep-participant-day-support","headers",11,289340,289361,"Median supported hours","tbl-h06-prep-participant-day-support--gt-0004","Median-supported-hours","tbl-h06-prep-participant-day-support--gt-0004",301621,301665,22,45
13,"tbl-h06-prep-participant-day-support","headers",12,289422,289444,"Maximum supported hours","tbl-h06-prep-participant-day-support--gt-0005","Maximum-supported-hours","tbl-h06-prep-participant-day-support--gt-0005",301726,301770,23,45
13,"tbl-h06-prep-participant-day-support","headers",13,289503,289534,"Days with more than one sequence","tbl-h06-prep-participant-day-support--gt-0006","Days-with-more-than-one-sequence","tbl-h06-prep-participant-day-support--gt-0006",301829,301873,32,45
13,"tbl-h06-prep-participant-day-support","headers",14,289594,289627,"Days with an irregular elapsed bin","tbl-h06-prep-participant-day-support--gt-0007","Days-with-an-irregular-elapsed-bin","tbl-h06-prep-participant-day-support--gt-0007",301933,301977,34,45
14,"tbl-h06-prep-true-time-sequences","id",1,304225,304232,"Analysis","tbl-h06-prep-true-time-sequences--gt-0001","","",316575,316615,8,41
14,"tbl-h06-prep-true-time-sequences","id",2,304358,304362,"Hours","tbl-h06-prep-true-time-sequences--gt-0002","","",316741,316781,5,41
14,"tbl-h06-prep-true-time-sequences","id",3,304486,304500,"Sequence-starts","tbl-h06-prep-true-time-sequences--gt-0003","","",316905,316945,15,41
14,"tbl-h06-prep-true-time-sequences","id",4,304634,304642,"Sequences","tbl-h06-prep-true-time-sequences--gt-0004","","",317079,317119,9,41
14,"tbl-h06-prep-true-time-sequences","id",5,304770,304791,"Maximum-sequence-hours","tbl-h06-prep-true-time-sequences--gt-0005","","",317247,317287,22,41
14,"tbl-h06-prep-true-time-sequences","id",6,304932,304953,"Irregular-elapsed-bins","tbl-h06-prep-true-time-sequences--gt-0006","","",317428,317468,22,41
14,"tbl-h06-prep-true-time-sequences","id",7,305094,305109,"Non-3,600-s-rows","tbl-h06-prep-true-time-sequences--gt-0007","","",317609,317649,16,41
14,"tbl-h06-prep-true-time-sequences","headers",1,305333,305340,"Analysis","tbl-h06-prep-true-time-sequences--gt-0001","Analysis","tbl-h06-prep-true-time-sequences--gt-0001",317873,317913,8,41
14,"tbl-h06-prep-true-time-sequences","headers",2,305402,305406,"Hours","tbl-h06-prep-true-time-sequences--gt-0002","Hours","tbl-h06-prep-true-time-sequences--gt-0002",317975,318015,5,41
14,"tbl-h06-prep-true-time-sequences","headers",3,305458,305472,"Sequence starts","tbl-h06-prep-true-time-sequences--gt-0003","Sequence-starts","tbl-h06-prep-true-time-sequences--gt-0003",318067,318107,15,41
14,"tbl-h06-prep-true-time-sequences","headers",4,305523,305531,"Sequences","tbl-h06-prep-true-time-sequences--gt-0004","Sequences","tbl-h06-prep-true-time-sequences--gt-0004",318158,318198,9,41
14,"tbl-h06-prep-true-time-sequences","headers",5,305582,305603,"Maximum sequence hours","tbl-h06-prep-true-time-sequences--gt-0005","Maximum-sequence-hours","tbl-h06-prep-true-time-sequences--gt-0005",318249,318289,22,41
14,"tbl-h06-prep-true-time-sequences","headers",6,305651,305672,"Irregular elapsed bins","tbl-h06-prep-true-time-sequences--gt-0006","Irregular-elapsed-bins","tbl-h06-prep-true-time-sequences--gt-0006",318337,318377,22,41
14,"tbl-h06-prep-true-time-sequences","headers",7,305719,305734,"Non-3,600-s rows","tbl-h06-prep-true-time-sequences--gt-0007","Non-3,600-s-rows","tbl-h06-prep-true-time-sequences--gt-0007",318424,318464,16,41
14,"tbl-h06-prep-true-time-sequences","headers",8,305815,305822,"Analysis","tbl-h06-prep-true-time-sequences--gt-0001","Analysis","tbl-h06-prep-true-time-sequences--gt-0001",318545,318585,8,41
14,"tbl-h06-prep-true-time-sequences","headers",9,305899,305903,"Hours","tbl-h06-prep-true-time-sequences--gt-0002","Hours","tbl-h06-prep-true-time-sequences--gt-0002",318662,318702,5,41
14,"tbl-h06-prep-true-time-sequences","headers",10,305966,305980,"Sequence starts","tbl-h06-prep-true-time-sequences--gt-0003","Sequence-starts","tbl-h06-prep-true-time-sequences--gt-0003",318765,318805,15,41
14,"tbl-h06-prep-true-time-sequences","headers",11,306042,306050,"Sequences","tbl-h06-prep-true-time-sequences--gt-0004","Sequences","tbl-h06-prep-true-time-sequences--gt-0004",318867,318907,9,41
14,"tbl-h06-prep-true-time-sequences","headers",12,306112,306133,"Maximum sequence hours","tbl-h06-prep-true-time-sequences--gt-0005","Maximum-sequence-hours","tbl-h06-prep-true-time-sequences--gt-0005",318969,319009,22,41
14,"tbl-h06-prep-true-time-sequences","headers",13,306192,306213,"Irregular elapsed bins","tbl-h06-prep-true-time-sequences--gt-0006","Irregular-elapsed-bins","tbl-h06-prep-true-time-sequences--gt-0006",319068,319108,22,41
14,"tbl-h06-prep-true-time-sequences","headers",14,306271,306286,"Non-3,600-s rows","tbl-h06-prep-true-time-sequences--gt-0007","Non-3,600-s-rows","tbl-h06-prep-true-time-sequences--gt-0007",319166,319206,16,41
14,"tbl-h06-prep-true-time-sequences","headers",15,306355,306362,"Analysis","tbl-h06-prep-true-time-sequences--gt-0001","Analysis","tbl-h06-prep-true-time-sequences--gt-0001",319275,319315,8,41
14,"tbl-h06-prep-true-time-sequences","headers",16,306429,306433,"Hours","tbl-h06-prep-true-time-sequences--gt-0002","Hours","tbl-h06-prep-true-time-sequences--gt-0002",319382,319422,5,41
14,"tbl-h06-prep-true-time-sequences","headers",17,306485,306499,"Sequence starts","tbl-h06-prep-true-time-sequences--gt-0003","Sequence-starts","tbl-h06-prep-true-time-sequences--gt-0003",319474,319514,15,41
14,"tbl-h06-prep-true-time-sequences","headers",18,306548,306556,"Sequences","tbl-h06-prep-true-time-sequences--gt-0004","Sequences","tbl-h06-prep-true-time-sequences--gt-0004",319563,319603,9,41
