"table_index","table_endpoint","attribute","attribute_index","pre_value_start_byte","pre_value_end_byte","pre_value","post_value","intended_pre_ids","intended_post_ids","post_value_start_byte","post_value_end_byte","pre_value_bytes","post_value_bytes"
4,"tbl-h06-daily-primary-site-interactions","headers",55,10431965,10432001,"Previous-night sleep duration  Metric","tbl-h06-daily-primary-site-interactions--gt-0009 tbl-h06-daily-primary-site-interactions--gt-0001","Previous-night sleep duration|Metric","tbl-h06-daily-primary-site-interactions--gt-0009|tbl-h06-daily-primary-site-interactions--gt-0001",10441642,10441738,37,97
4,"tbl-h06-daily-primary-site-interactions","headers",56,10432076,10432130,"Previous-night sleep duration  Global interaction FDR q","tbl-h06-daily-primary-site-interactions--gt-0009 tbl-h06-daily-primary-site-interactions--gt-0002","Previous-night sleep duration|Global-interaction-FDR-q","tbl-h06-daily-primary-site-interactions--gt-0009|tbl-h06-daily-primary-site-interactions--gt-0002",10441813,10441909,55,97
4,"tbl-h06-daily-primary-site-interactions","headers",57,10432212,10432277,"Previous-night sleep duration  Site-average comparison / reference","tbl-h06-daily-primary-site-interactions--gt-0009 tbl-h06-daily-primary-site-interactions--gt-0003","Previous-night sleep duration|Site-average-comparison-/-reference","tbl-h06-daily-primary-site-interactions--gt-0009|tbl-h06-daily-primary-site-interactions--gt-0003",10441991,10442087,66,97
4,"tbl-h06-daily-primary-site-interactions","headers",58,10432372,10432465,"Previous-night sleep duration  Site adjustment below site average; pointwise 95% CI excludes 1","tbl-h06-daily-primary-site-interactions--gt-0009 tbl-h06-daily-primary-site-interactions--gt-0004","Previous-night sleep duration|Site-adjustment-below-site-average;-pointwise-95%-CI-excludes-1","tbl-h06-daily-primary-site-interactions--gt-0009|tbl-h06-daily-primary-site-interactions--gt-0004",10442182,10442278,94,97
4,"tbl-h06-daily-primary-site-interactions","headers",59,10432744,10432837,"Previous-night sleep duration  Site adjustment above site average; pointwise 95% CI excludes 1","tbl-h06-daily-primary-site-interactions--gt-0009 tbl-h06-daily-primary-site-interactions--gt-0005","Previous-night sleep duration|Site-adjustment-above-site-average;-pointwise-95%-CI-excludes-1","tbl-h06-daily-primary-site-interactions--gt-0009|tbl-h06-daily-primary-site-interactions--gt-0005",10442557,10442653,94,97
4,"tbl-h06-daily-primary-site-interactions","headers",60,10432897,10433000,"Previous-night sleep duration  Site adjustment compatible with site average; pointwise 95% CI includes 1","tbl-h06-daily-primary-site-interactions--gt-0009 tbl-h06-daily-primary-site-interactions--gt-0006","Previous-night sleep duration|Site-adjustment-compatible-with-site-average;-pointwise-95%-CI-includes-1","tbl-h06-daily-primary-site-interactions--gt-0009|tbl-h06-daily-primary-site-interactions--gt-0006",10442713,10442809,104,97
5,"tbl-h06-daily-placement-work-free","id",1,11084513,11084518,"Metric","tbl-h06-daily-placement-work-free--gt-0001","","",11094322,11094363,6,42
5,"tbl-h06-daily-placement-work-free","id",2,11084642,11084672,"Primary-near-eye,-all-available","tbl-h06-daily-placement-work-free--gt-0002","","",11094487,11094528,31,42
5,"tbl-h06-daily-placement-work-free","id",3,11084823,11084856,"Complementary-chest,-all-available","tbl-h06-daily-placement-work-free--gt-0003","","",11094679,11094720,34,42
5,"tbl-h06-daily-placement-work-free","id",4,11085010,11085031,"Paired/common-near-eye","tbl-h06-daily-placement-work-free--gt-0004","","",11094874,11094915,22,42
5,"tbl-h06-daily-placement-work-free","id",5,11085173,11085191,"Paired/common-chest","tbl-h06-daily-placement-work-free--gt-0005","","",11095057,11095098,19,42
5,"tbl-h06-daily-placement-work-free","id",6,11085424,11085434,"Light level","tbl-h06-daily-placement-work-free--gt-0006","","",11095331,11095372,11,42
5,"tbl-h06-daily-placement-work-free","headers",1,11085608,11085626,"Light level  Metric","tbl-h06-daily-placement-work-free--gt-0006 tbl-h06-daily-placement-work-free--gt-0001","Light level|Metric","tbl-h06-daily-placement-work-free--gt-0006|tbl-h06-daily-placement-work-free--gt-0001",11095546,11095630,19,85
5,"tbl-h06-daily-placement-work-free","headers",2,11085684,11085727,"Light level  Primary near eye, all available","tbl-h06-daily-placement-work-free--gt-0006 tbl-h06-daily-placement-work-free--gt-0002","Light level|Primary-near-eye,-all-available","tbl-h06-daily-placement-work-free--gt-0006|tbl-h06-daily-placement-work-free--gt-0002",11095688,11095772,44,85
5,"tbl-h06-daily-placement-work-free","headers",3,11085970,11086016,"Light level  Complementary chest, all available","tbl-h06-daily-placement-work-free--gt-0006 tbl-h06-daily-placement-work-free--gt-0003","Light level|Complementary-chest,-all-available","tbl-h06-daily-placement-work-free--gt-0006|tbl-h06-daily-placement-work-free--gt-0003",11096015,11096099,47,85
5,"tbl-h06-daily-placement-work-free","headers",4,11086259,11086293,"Light level  Paired/common near eye","tbl-h06-daily-placement-work-free--gt-0006 tbl-h06-daily-placement-work-free--gt-0004","Light level|Paired/common-near-eye","tbl-h06-daily-placement-work-free--gt-0006|tbl-h06-daily-placement-work-free--gt-0004",11096342,11096426,35,85
5,"tbl-h06-daily-placement-work-free","headers",5,11086536,11086567,"Light level  Paired/common chest","tbl-h06-daily-placement-work-free--gt-0006 tbl-h06-daily-placement-work-free--gt-0005","Light level|Paired/common-chest","tbl-h06-daily-placement-work-free--gt-0006|tbl-h06-daily-placement-work-free--gt-0005",11096669,11096753,32,85
5,"tbl-h06-daily-placement-work-free","headers",6,11086842,11086860,"Light level  Metric","tbl-h06-daily-placement-work-free--gt-0006 tbl-h06-daily-placement-work-free--gt-0001","Light level|Metric","tbl-h06-daily-placement-work-free--gt-0006|tbl-h06-daily-placement-work-free--gt-0001",11097028,11097112,19,85
5,"tbl-h06-daily-placement-work-free","headers",7,11086937,11086980,"Light level  Primary near eye, all available","tbl-h06-daily-placement-work-free--gt-0006 tbl-h06-daily-placement-work-free--gt-0002","Light level|Primary-near-eye,-all-available","tbl-h06-daily-placement-work-free--gt-0006|tbl-h06-daily-placement-work-free--gt-0002",11097189,11097273,44,85
5,"tbl-h06-daily-placement-work-free","headers",8,11087234,11087280,"Light level  Complementary chest, all available","tbl-h06-daily-placement-work-free--gt-0006 tbl-h06-daily-placement-work-free--gt-0003","Light level|Complementary-chest,-all-available","tbl-h06-daily-placement-work-free--gt-0006|tbl-h06-daily-placement-work-free--gt-0003",11097527,11097611,47,85
5,"tbl-h06-daily-placement-work-free","headers",9,11087534,11087568,"Light level  Paired/common near eye","tbl-h06-daily-placement-work-free--gt-0006 tbl-h06-daily-placement-work-free--gt-0004","Light level|Paired/common-near-eye","tbl-h06-daily-placement-work-free--gt-0006|tbl-h06-daily-placement-work-free--gt-0004",11097865,11097949,35,85
5,"tbl-h06-daily-placement-work-free","headers",10,11087822,11087853,"Light level  Paired/common chest","tbl-h06-daily-placement-work-free--gt-0006 tbl-h06-daily-placement-work-free--gt-0005","Light level|Paired/common-chest","tbl-h06-daily-placement-work-free--gt-0006|tbl-h06-daily-placement-work-free--gt-0005",11098203,11098287,32,85
5,"tbl-h06-daily-placement-work-free","headers",11,11088118,11088136,"Light level  Metric","tbl-h06-daily-placement-work-free--gt-0006 tbl-h06-daily-placement-work-free--gt-0001","Light level|Metric","tbl-h06-daily-placement-work-free--gt-0006|tbl-h06-daily-placement-work-free--gt-0001",11098552,11098636,19,85
5,"tbl-h06-daily-placement-work-free","headers",12,11088200,11088243,"Light level  Primary near eye, all available","tbl-h06-daily-placement-work-free--gt-0006 tbl-h06-daily-placement-work-free--gt-0002","Light level|Primary-near-eye,-all-available","tbl-h06-daily-placement-work-free--gt-0006|tbl-h06-daily-placement-work-free--gt-0002",11098700,11098784,44,85
5,"tbl-h06-daily-placement-work-free","headers",13,11088462,11088508,"Light level  Complementary chest, all available","tbl-h06-daily-placement-work-free--gt-0006 tbl-h06-daily-placement-work-free--gt-0003","Light level|Complementary-chest,-all-available","tbl-h06-daily-placement-work-free--gt-0006|tbl-h06-daily-placement-work-free--gt-0003",11099003,11099087,47,85
5,"tbl-h06-daily-placement-work-free","headers",14,11088727,11088761,"Light level  Paired/common near eye","tbl-h06-daily-placement-work-free--gt-0006 tbl-h06-daily-placement-work-free--gt-0004","Light level|Paired/common-near-eye","tbl-h06-daily-placement-work-free--gt-0006|tbl-h06-daily-placement-work-free--gt-0004",11099306,11099390,35,85
5,"tbl-h06-daily-placement-work-free","headers",15,11088980,11089011,"Light level  Paired/common chest","tbl-h06-daily-placement-work-free--gt-0006 tbl-h06-daily-placement-work-free--gt-0005","Light level|Paired/common-chest","tbl-h06-daily-placement-work-free--gt-0006|tbl-h06-daily-placement-work-free--gt-0005",11099609,11099693,32,85
5,"tbl-h06-daily-placement-work-free","id",7,11089256,11089286,"Duration and continuous periods","tbl-h06-daily-placement-work-free--gt-0007","","",11099938,11099979,31,42
5,"tbl-h06-daily-placement-work-free","headers",16,11089491,11089529,"Duration and continuous periods  Metric","tbl-h06-daily-placement-work-free--gt-0007 tbl-h06-daily-placement-work-free--gt-0001","Duration and continuous periods|Metric","tbl-h06-daily-placement-work-free--gt-0007|tbl-h06-daily-placement-work-free--gt-0001",11100184,11100268,39,85
5,"tbl-h06-daily-placement-work-free","headers",17,11089613,11089676,"Duration and continuous periods  Primary near eye, all available","tbl-h06-daily-placement-work-free--gt-0007 tbl-h06-daily-placement-work-free--gt-0002","Duration and continuous periods|Primary-near-eye,-all-available","tbl-h06-daily-placement-work-free--gt-0007|tbl-h06-daily-placement-work-free--gt-0002",11100352,11100436,64,85
5,"tbl-h06-daily-placement-work-free","headers",18,11089930,11089996,"Duration and continuous periods  Complementary chest, all available","tbl-h06-daily-placement-work-free--gt-0007 tbl-h06-daily-placement-work-free--gt-0003","Duration and continuous periods|Complementary-chest,-all-available","tbl-h06-daily-placement-work-free--gt-0007|tbl-h06-daily-placement-work-free--gt-0003",11100690,11100774,67,85
5,"tbl-h06-daily-placement-work-free","headers",19,11090250,11090304,"Duration and continuous periods  Paired/common near eye","tbl-h06-daily-placement-work-free--gt-0007 tbl-h06-daily-placement-work-free--gt-0004","Duration and continuous periods|Paired/common-near-eye","tbl-h06-daily-placement-work-free--gt-0007|tbl-h06-daily-placement-work-free--gt-0004",11101028,11101112,55,85
5,"tbl-h06-daily-placement-work-free","headers",20,11090558,11090609,"Duration and continuous periods  Paired/common chest","tbl-h06-daily-placement-work-free--gt-0007 tbl-h06-daily-placement-work-free--gt-0005","Duration and continuous periods|Paired/common-chest","tbl-h06-daily-placement-work-free--gt-0007|tbl-h06-daily-placement-work-free--gt-0005",11101366,11101450,52,85
5,"tbl-h06-daily-placement-work-free","headers",21,11090873,11090911,"Duration and continuous periods  Metric","tbl-h06-daily-placement-work-free--gt-0007 tbl-h06-daily-placement-work-free--gt-0001","Duration and continuous periods|Metric","tbl-h06-daily-placement-work-free--gt-0007|tbl-h06-daily-placement-work-free--gt-0001",11101714,11101798,39,85
5,"tbl-h06-daily-placement-work-free","headers",22,11090994,11091057,"Duration and continuous periods  Primary near eye, all available","tbl-h06-daily-placement-work-free--gt-0007 tbl-h06-daily-placement-work-free--gt-0002","Duration and continuous periods|Primary-near-eye,-all-available","tbl-h06-daily-placement-work-free--gt-0007|tbl-h06-daily-placement-work-free--gt-0002",11101881,11101965,64,85
5,"tbl-h06-daily-placement-work-free","headers",23,11091300,11091366,"Duration and continuous periods  Complementary chest, all available","tbl-h06-daily-placement-work-free--gt-0007 tbl-h06-daily-placement-work-free--gt-0003","Duration and continuous periods|Complementary-chest,-all-available","tbl-h06-daily-placement-work-free--gt-0007|tbl-h06-daily-placement-work-free--gt-0003",11102208,11102292,67,85
5,"tbl-h06-daily-placement-work-free","headers",24,11091609,11091663,"Duration and continuous periods  Paired/common near eye","tbl-h06-daily-placement-work-free--gt-0007 tbl-h06-daily-placement-work-free--gt-0004","Duration and continuous periods|Paired/common-near-eye","tbl-h06-daily-placement-work-free--gt-0007|tbl-h06-daily-placement-work-free--gt-0004",11102535,11102619,55,85
5,"tbl-h06-daily-placement-work-free","headers",25,11091906,11091957,"Duration and continuous periods  Paired/common chest","tbl-h06-daily-placement-work-free--gt-0007 tbl-h06-daily-placement-work-free--gt-0005","Duration and continuous periods|Paired/common-chest","tbl-h06-daily-placement-work-free--gt-0007|tbl-h06-daily-placement-work-free--gt-0005",11102862,11102946,52,85
5,"tbl-h06-daily-placement-work-free","headers",26,11092233,11092271,"Duration and continuous periods  Metric","tbl-h06-daily-placement-work-free--gt-0007 tbl-h06-daily-placement-work-free--gt-0001","Duration and continuous periods|Metric","tbl-h06-daily-placement-work-free--gt-0007|tbl-h06-daily-placement-work-free--gt-0001",11103222,11103306,39,85
5,"tbl-h06-daily-placement-work-free","headers",27,11092365,11092428,"Duration and continuous periods  Primary near eye, all available","tbl-h06-daily-placement-work-free--gt-0007 tbl-h06-daily-placement-work-free--gt-0002","Duration and continuous periods|Primary-near-eye,-all-available","tbl-h06-daily-placement-work-free--gt-0007|tbl-h06-daily-placement-work-free--gt-0002",11103400,11103484,64,85
5,"tbl-h06-daily-placement-work-free","headers",28,11092691,11092757,"Duration and continuous periods  Complementary chest, all available","tbl-h06-daily-placement-work-free--gt-0007 tbl-h06-daily-placement-work-free--gt-0003","Duration and continuous periods|Complementary-chest,-all-available","tbl-h06-daily-placement-work-free--gt-0007|tbl-h06-daily-placement-work-free--gt-0003",11103747,11103831,67,85
5,"tbl-h06-daily-placement-work-free","headers",29,11093020,11093074,"Duration and continuous periods  Paired/common near eye","tbl-h06-daily-placement-work-free--gt-0007 tbl-h06-daily-placement-work-free--gt-0004","Duration and continuous periods|Paired/common-near-eye","tbl-h06-daily-placement-work-free--gt-0007|tbl-h06-daily-placement-work-free--gt-0004",11104094,11104178,55,85
5,"tbl-h06-daily-placement-work-free","headers",30,11093337,11093388,"Duration and continuous periods  Paired/common chest","tbl-h06-daily-placement-work-free--gt-0007 tbl-h06-daily-placement-work-free--gt-0005","Duration and continuous periods|Paired/common-chest","tbl-h06-daily-placement-work-free--gt-0007|tbl-h06-daily-placement-work-free--gt-0005",11104441,11104525,52,85
5,"tbl-h06-daily-placement-work-free","headers",31,11093661,11093699,"Duration and continuous periods  Metric","tbl-h06-daily-placement-work-free--gt-0007 tbl-h06-daily-placement-work-free--gt-0001","Duration and continuous periods|Metric","tbl-h06-daily-placement-work-free--gt-0007|tbl-h06-daily-placement-work-free--gt-0001",11104798,11104882,39,85
5,"tbl-h06-daily-placement-work-free","headers",32,11093781,11093844,"Duration and continuous periods  Primary near eye, all available","tbl-h06-daily-placement-work-free--gt-0007 tbl-h06-daily-placement-work-free--gt-0002","Duration and continuous periods|Primary-near-eye,-all-available","tbl-h06-daily-placement-work-free--gt-0007|tbl-h06-daily-placement-work-free--gt-0002",11104964,11105048,64,85
5,"tbl-h06-daily-placement-work-free","headers",33,11094087,11094153,"Duration and continuous periods  Complementary chest, all available","tbl-h06-daily-placement-work-free--gt-0007 tbl-h06-daily-placement-work-free--gt-0003","Duration and continuous periods|Complementary-chest,-all-available","tbl-h06-daily-placement-work-free--gt-0007|tbl-h06-daily-placement-work-free--gt-0003",11105291,11105375,67,85
5,"tbl-h06-daily-placement-work-free","headers",34,11094396,11094450,"Duration and continuous periods  Paired/common near eye","tbl-h06-daily-placement-work-free--gt-0007 tbl-h06-daily-placement-work-free--gt-0004","Duration and continuous periods|Paired/common-near-eye","tbl-h06-daily-placement-work-free--gt-0007|tbl-h06-daily-placement-work-free--gt-0004",11105618,11105702,55,85
