"table_index","table_endpoint","attribute","attribute_index","pre_value_start_byte","pre_value_end_byte","pre_value","post_value","intended_pre_ids","intended_post_ids","post_value_start_byte","post_value_end_byte","pre_value_bytes","post_value_bytes"
6,"tbl-h08-prep-primary-samples","headers",74,175451,175481,"Near eye stub_1_13 Participants","tbl-h08-prep-primary-samples--gt-0018 tbl-h08-prep-primary-samples--gt-0022 tbl-h08-prep-primary-samples--gt-0003","Near eye|stub_1_13|Participants","tbl-h08-prep-primary-samples--gt-0018|tbl-h08-prep-primary-samples--gt-0022|tbl-h08-prep-primary-samples--gt-0003",190674,190786,31,113
6,"tbl-h08-prep-primary-samples","headers",75,175530,175564,"Near eye stub_1_13 Participant-days","tbl-h08-prep-primary-samples--gt-0018 tbl-h08-prep-primary-samples--gt-0022 tbl-h08-prep-primary-samples--gt-0004","Near eye|stub_1_13|Participant-days","tbl-h08-prep-primary-samples--gt-0018|tbl-h08-prep-primary-samples--gt-0022|tbl-h08-prep-primary-samples--gt-0004",190835,190947,35,113
6,"tbl-h08-prep-primary-samples","headers",76,175613,175636,"Near eye stub_1_13 Sites","tbl-h08-prep-primary-samples--gt-0018 tbl-h08-prep-primary-samples--gt-0022 tbl-h08-prep-primary-samples--gt-0005","Near eye|stub_1_13|Sites","tbl-h08-prep-primary-samples--gt-0018|tbl-h08-prep-primary-samples--gt-0022|tbl-h08-prep-primary-samples--gt-0005",190996,191108,24,113
6,"tbl-h08-prep-primary-samples","headers",77,175683,175720,"Near eye stub_1_13 Valid support hours","tbl-h08-prep-primary-samples--gt-0018 tbl-h08-prep-primary-samples--gt-0022 tbl-h08-prep-primary-samples--gt-0006","Near eye|stub_1_13|Valid-support-hours","tbl-h08-prep-primary-samples--gt-0018|tbl-h08-prep-primary-samples--gt-0022|tbl-h08-prep-primary-samples--gt-0006",191155,191267,38,113
6,"tbl-h08-prep-primary-samples","headers",78,175772,175812,"Near eye stub_1_13 Expected support hours","tbl-h08-prep-primary-samples--gt-0018 tbl-h08-prep-primary-samples--gt-0022 tbl-h08-prep-primary-samples--gt-0007","Near eye|stub_1_13|Expected-support-hours","tbl-h08-prep-primary-samples--gt-0018|tbl-h08-prep-primary-samples--gt-0022|tbl-h08-prep-primary-samples--gt-0007",191319,191431,41,113
6,"tbl-h08-prep-primary-samples","id",23,175859,175867,"stub_1_14","tbl-h08-prep-primary-samples--gt-0023","","",191478,191514,9,37
6,"tbl-h08-prep-primary-samples","headers",79,176001,176025,"Near eye stub_1_14 Metric","tbl-h08-prep-primary-samples--gt-0018 tbl-h08-prep-primary-samples--gt-0023 tbl-h08-prep-primary-samples--gt-0002","Near eye|stub_1_14|Metric","tbl-h08-prep-primary-samples--gt-0018|tbl-h08-prep-primary-samples--gt-0023|tbl-h08-prep-primary-samples--gt-0002",191648,191760,25,113
6,"tbl-h08-prep-primary-samples","headers",80,176118,176148,"Near eye stub_1_14 Participants","tbl-h08-prep-primary-samples--gt-0018 tbl-h08-prep-primary-samples--gt-0023 tbl-h08-prep-primary-samples--gt-0003","Near eye|stub_1_14|Participants","tbl-h08-prep-primary-samples--gt-0018|tbl-h08-prep-primary-samples--gt-0023|tbl-h08-prep-primary-samples--gt-0003",191853,191965,31,113
6,"tbl-h08-prep-primary-samples","headers",81,176208,176242,"Near eye stub_1_14 Participant-days","tbl-h08-prep-primary-samples--gt-0018 tbl-h08-prep-primary-samples--gt-0023 tbl-h08-prep-primary-samples--gt-0004","Near eye|stub_1_14|Participant-days","tbl-h08-prep-primary-samples--gt-0018|tbl-h08-prep-primary-samples--gt-0023|tbl-h08-prep-primary-samples--gt-0004",192025,192137,35,113
6,"tbl-h08-prep-primary-samples","headers",82,176302,176325,"Near eye stub_1_14 Sites","tbl-h08-prep-primary-samples--gt-0018 tbl-h08-prep-primary-samples--gt-0023 tbl-h08-prep-primary-samples--gt-0005","Near eye|stub_1_14|Sites","tbl-h08-prep-primary-samples--gt-0018|tbl-h08-prep-primary-samples--gt-0023|tbl-h08-prep-primary-samples--gt-0005",192197,192309,24,113
6,"tbl-h08-prep-primary-samples","headers",83,176383,176420,"Near eye stub_1_14 Valid support hours","tbl-h08-prep-primary-samples--gt-0018 tbl-h08-prep-primary-samples--gt-0023 tbl-h08-prep-primary-samples--gt-0006","Near eye|stub_1_14|Valid-support-hours","tbl-h08-prep-primary-samples--gt-0018|tbl-h08-prep-primary-samples--gt-0023|tbl-h08-prep-primary-samples--gt-0006",192367,192479,38,113
6,"tbl-h08-prep-primary-samples","headers",84,176482,176522,"Near eye stub_1_14 Expected support hours","tbl-h08-prep-primary-samples--gt-0018 tbl-h08-prep-primary-samples--gt-0023 tbl-h08-prep-primary-samples--gt-0007","Near eye|stub_1_14|Expected-support-hours","tbl-h08-prep-primary-samples--gt-0018|tbl-h08-prep-primary-samples--gt-0023|tbl-h08-prep-primary-samples--gt-0007",192541,192653,41,113
6,"tbl-h08-prep-primary-samples","id",24,176567,176575,"stub_1_15","tbl-h08-prep-primary-samples--gt-0024","","",192698,192734,9,37
6,"tbl-h08-prep-primary-samples","headers",85,176698,176722,"Near eye stub_1_15 Metric","tbl-h08-prep-primary-samples--gt-0018 tbl-h08-prep-primary-samples--gt-0024 tbl-h08-prep-primary-samples--gt-0002","Near eye|stub_1_15|Metric","tbl-h08-prep-primary-samples--gt-0018|tbl-h08-prep-primary-samples--gt-0024|tbl-h08-prep-primary-samples--gt-0002",192857,192969,25,113
6,"tbl-h08-prep-primary-samples","headers",86,176804,176834,"Near eye stub_1_15 Participants","tbl-h08-prep-primary-samples--gt-0018 tbl-h08-prep-primary-samples--gt-0024 tbl-h08-prep-primary-samples--gt-0003","Near eye|stub_1_15|Participants","tbl-h08-prep-primary-samples--gt-0018|tbl-h08-prep-primary-samples--gt-0024|tbl-h08-prep-primary-samples--gt-0003",193051,193163,31,113
6,"tbl-h08-prep-primary-samples","headers",87,176883,176917,"Near eye stub_1_15 Participant-days","tbl-h08-prep-primary-samples--gt-0018 tbl-h08-prep-primary-samples--gt-0024 tbl-h08-prep-primary-samples--gt-0004","Near eye|stub_1_15|Participant-days","tbl-h08-prep-primary-samples--gt-0018|tbl-h08-prep-primary-samples--gt-0024|tbl-h08-prep-primary-samples--gt-0004",193212,193324,35,113
6,"tbl-h08-prep-primary-samples","headers",88,176966,176989,"Near eye stub_1_15 Sites","tbl-h08-prep-primary-samples--gt-0018 tbl-h08-prep-primary-samples--gt-0024 tbl-h08-prep-primary-samples--gt-0005","Near eye|stub_1_15|Sites","tbl-h08-prep-primary-samples--gt-0018|tbl-h08-prep-primary-samples--gt-0024|tbl-h08-prep-primary-samples--gt-0005",193373,193485,24,113
6,"tbl-h08-prep-primary-samples","headers",89,177036,177073,"Near eye stub_1_15 Valid support hours","tbl-h08-prep-primary-samples--gt-0018 tbl-h08-prep-primary-samples--gt-0024 tbl-h08-prep-primary-samples--gt-0006","Near eye|stub_1_15|Valid-support-hours","tbl-h08-prep-primary-samples--gt-0018|tbl-h08-prep-primary-samples--gt-0024|tbl-h08-prep-primary-samples--gt-0006",193532,193644,38,113
6,"tbl-h08-prep-primary-samples","headers",90,177124,177164,"Near eye stub_1_15 Expected support hours","tbl-h08-prep-primary-samples--gt-0018 tbl-h08-prep-primary-samples--gt-0024 tbl-h08-prep-primary-samples--gt-0007","Near eye|stub_1_15|Expected-support-hours","tbl-h08-prep-primary-samples--gt-0018|tbl-h08-prep-primary-samples--gt-0024|tbl-h08-prep-primary-samples--gt-0007",193695,193807,41,113
6,"tbl-h08-prep-primary-samples","id",25,177210,177218,"stub_1_16","tbl-h08-prep-primary-samples--gt-0025","","",193853,193889,9,37
6,"tbl-h08-prep-primary-samples","headers",91,177352,177376,"Near eye stub_1_16 Metric","tbl-h08-prep-primary-samples--gt-0018 tbl-h08-prep-primary-samples--gt-0025 tbl-h08-prep-primary-samples--gt-0002","Near eye|stub_1_16|Metric","tbl-h08-prep-primary-samples--gt-0018|tbl-h08-prep-primary-samples--gt-0025|tbl-h08-prep-primary-samples--gt-0002",194023,194135,25,113
6,"tbl-h08-prep-primary-samples","headers",92,177468,177498,"Near eye stub_1_16 Participants","tbl-h08-prep-primary-samples--gt-0018 tbl-h08-prep-primary-samples--gt-0025 tbl-h08-prep-primary-samples--gt-0003","Near eye|stub_1_16|Participants","tbl-h08-prep-primary-samples--gt-0018|tbl-h08-prep-primary-samples--gt-0025|tbl-h08-prep-primary-samples--gt-0003",194227,194339,31,113
6,"tbl-h08-prep-primary-samples","headers",93,177558,177592,"Near eye stub_1_16 Participant-days","tbl-h08-prep-primary-samples--gt-0018 tbl-h08-prep-primary-samples--gt-0025 tbl-h08-prep-primary-samples--gt-0004","Near eye|stub_1_16|Participant-days","tbl-h08-prep-primary-samples--gt-0018|tbl-h08-prep-primary-samples--gt-0025|tbl-h08-prep-primary-samples--gt-0004",194399,194511,35,113
6,"tbl-h08-prep-primary-samples","headers",94,177652,177675,"Near eye stub_1_16 Sites","tbl-h08-prep-primary-samples--gt-0018 tbl-h08-prep-primary-samples--gt-0025 tbl-h08-prep-primary-samples--gt-0005","Near eye|stub_1_16|Sites","tbl-h08-prep-primary-samples--gt-0018|tbl-h08-prep-primary-samples--gt-0025|tbl-h08-prep-primary-samples--gt-0005",194571,194683,24,113
6,"tbl-h08-prep-primary-samples","headers",95,177733,177770,"Near eye stub_1_16 Valid support hours","tbl-h08-prep-primary-samples--gt-0018 tbl-h08-prep-primary-samples--gt-0025 tbl-h08-prep-primary-samples--gt-0006","Near eye|stub_1_16|Valid-support-hours","tbl-h08-prep-primary-samples--gt-0018|tbl-h08-prep-primary-samples--gt-0025|tbl-h08-prep-primary-samples--gt-0006",194741,194853,38,113
6,"tbl-h08-prep-primary-samples","headers",96,177832,177872,"Near eye stub_1_16 Expected support hours","tbl-h08-prep-primary-samples--gt-0018 tbl-h08-prep-primary-samples--gt-0025 tbl-h08-prep-primary-samples--gt-0007","Near eye|stub_1_16|Expected-support-hours","tbl-h08-prep-primary-samples--gt-0018|tbl-h08-prep-primary-samples--gt-0025|tbl-h08-prep-primary-samples--gt-0007",194915,195027,41,113
6,"tbl-h08-prep-primary-samples","id",26,177917,177925,"stub_1_17","tbl-h08-prep-primary-samples--gt-0026","","",195072,195108,9,37
6,"tbl-h08-prep-primary-samples","headers",97,178048,178072,"Near eye stub_1_17 Metric","tbl-h08-prep-primary-samples--gt-0018 tbl-h08-prep-primary-samples--gt-0026 tbl-h08-prep-primary-samples--gt-0002","Near eye|stub_1_17|Metric","tbl-h08-prep-primary-samples--gt-0018|tbl-h08-prep-primary-samples--gt-0026|tbl-h08-prep-primary-samples--gt-0002",195231,195343,25,113
6,"tbl-h08-prep-primary-samples","headers",98,178163,178193,"Near eye stub_1_17 Participants","tbl-h08-prep-primary-samples--gt-0018 tbl-h08-prep-primary-samples--gt-0026 tbl-h08-prep-primary-samples--gt-0003","Near eye|stub_1_17|Participants","tbl-h08-prep-primary-samples--gt-0018|tbl-h08-prep-primary-samples--gt-0026|tbl-h08-prep-primary-samples--gt-0003",195434,195546,31,113
6,"tbl-h08-prep-primary-samples","headers",99,178242,178276,"Near eye stub_1_17 Participant-days","tbl-h08-prep-primary-samples--gt-0018 tbl-h08-prep-primary-samples--gt-0026 tbl-h08-prep-primary-samples--gt-0004","Near eye|stub_1_17|Participant-days","tbl-h08-prep-primary-samples--gt-0018|tbl-h08-prep-primary-samples--gt-0026|tbl-h08-prep-primary-samples--gt-0004",195595,195707,35,113
6,"tbl-h08-prep-primary-samples","headers",100,178325,178348,"Near eye stub_1_17 Sites","tbl-h08-prep-primary-samples--gt-0018 tbl-h08-prep-primary-samples--gt-0026 tbl-h08-prep-primary-samples--gt-0005","Near eye|stub_1_17|Sites","tbl-h08-prep-primary-samples--gt-0018|tbl-h08-prep-primary-samples--gt-0026|tbl-h08-prep-primary-samples--gt-0005",195756,195868,24,113
6,"tbl-h08-prep-primary-samples","headers",101,178395,178432,"Near eye stub_1_17 Valid support hours","tbl-h08-prep-primary-samples--gt-0018 tbl-h08-prep-primary-samples--gt-0026 tbl-h08-prep-primary-samples--gt-0006","Near eye|stub_1_17|Valid-support-hours","tbl-h08-prep-primary-samples--gt-0018|tbl-h08-prep-primary-samples--gt-0026|tbl-h08-prep-primary-samples--gt-0006",195915,196027,38,113
6,"tbl-h08-prep-primary-samples","headers",102,178484,178524,"Near eye stub_1_17 Expected support hours","tbl-h08-prep-primary-samples--gt-0018 tbl-h08-prep-primary-samples--gt-0026 tbl-h08-prep-primary-samples--gt-0007","Near eye|stub_1_17|Expected-support-hours","tbl-h08-prep-primary-samples--gt-0018|tbl-h08-prep-primary-samples--gt-0026|tbl-h08-prep-primary-samples--gt-0007",196079,196191,41,113
6,"tbl-h08-prep-primary-samples","id",27,178571,178579,"stub_1_18","tbl-h08-prep-primary-samples--gt-0027","","",196238,196274,9,37
6,"tbl-h08-prep-primary-samples","headers",103,178713,178737,"Near eye stub_1_18 Metric","tbl-h08-prep-primary-samples--gt-0018 tbl-h08-prep-primary-samples--gt-0027 tbl-h08-prep-primary-samples--gt-0002","Near eye|stub_1_18|Metric","tbl-h08-prep-primary-samples--gt-0018|tbl-h08-prep-primary-samples--gt-0027|tbl-h08-prep-primary-samples--gt-0002",196408,196520,25,113
6,"tbl-h08-prep-primary-samples","headers",104,178805,178835,"Near eye stub_1_18 Participants","tbl-h08-prep-primary-samples--gt-0018 tbl-h08-prep-primary-samples--gt-0027 tbl-h08-prep-primary-samples--gt-0003","Near eye|stub_1_18|Participants","tbl-h08-prep-primary-samples--gt-0018|tbl-h08-prep-primary-samples--gt-0027|tbl-h08-prep-primary-samples--gt-0003",196588,196700,31,113
6,"tbl-h08-prep-primary-samples","headers",105,178895,178929,"Near eye stub_1_18 Participant-days","tbl-h08-prep-primary-samples--gt-0018 tbl-h08-prep-primary-samples--gt-0027 tbl-h08-prep-primary-samples--gt-0004","Near eye|stub_1_18|Participant-days","tbl-h08-prep-primary-samples--gt-0018|tbl-h08-prep-primary-samples--gt-0027|tbl-h08-prep-primary-samples--gt-0004",196760,196872,35,113
6,"tbl-h08-prep-primary-samples","headers",106,178989,179012,"Near eye stub_1_18 Sites","tbl-h08-prep-primary-samples--gt-0018 tbl-h08-prep-primary-samples--gt-0027 tbl-h08-prep-primary-samples--gt-0005","Near eye|stub_1_18|Sites","tbl-h08-prep-primary-samples--gt-0018|tbl-h08-prep-primary-samples--gt-0027|tbl-h08-prep-primary-samples--gt-0005",196932,197044,24,113
6,"tbl-h08-prep-primary-samples","headers",107,179070,179107,"Near eye stub_1_18 Valid support hours","tbl-h08-prep-primary-samples--gt-0018 tbl-h08-prep-primary-samples--gt-0027 tbl-h08-prep-primary-samples--gt-0006","Near eye|stub_1_18|Valid-support-hours","tbl-h08-prep-primary-samples--gt-0018|tbl-h08-prep-primary-samples--gt-0027|tbl-h08-prep-primary-samples--gt-0006",197102,197214,38,113
6,"tbl-h08-prep-primary-samples","headers",108,179170,179210,"Near eye stub_1_18 Expected support hours","tbl-h08-prep-primary-samples--gt-0018 tbl-h08-prep-primary-samples--gt-0027 tbl-h08-prep-primary-samples--gt-0007","Near eye|stub_1_18|Expected-support-hours","tbl-h08-prep-primary-samples--gt-0018|tbl-h08-prep-primary-samples--gt-0027|tbl-h08-prep-primary-samples--gt-0007",197277,197389,41,113
7,"tbl-h08-prep-site-support","id",1,204670,204676,"a::stub","tbl-h08-prep-site-support--gt-0001","","",222849,222882,7,34
7,"tbl-h08-prep-site-support","id",2,204794,204797,"Site","tbl-h08-prep-site-support--gt-0002","","",223000,223033,4,34
7,"tbl-h08-prep-site-support","id",3,204919,204931,"Metric-frames","tbl-h08-prep-site-support--gt-0003","","",223155,223188,13,34
7,"tbl-h08-prep-site-support","id",4,205063,205085,"Participants,-min–max","tbl-h08-prep-site-support--gt-0004","","",223320,223353,23,34
7,"tbl-h08-prep-site-support","id",5,205226,205252,"Participant-days,-min–max","tbl-h08-prep-site-support--gt-0005","","",223494,223527,27,34
7,"tbl-h08-prep-site-support","id",6,205491,205506,"Primary near eye","tbl-h08-prep-site-support--gt-0006","","",223766,223799,16,34
7,"tbl-h08-prep-site-support","id",7,205657,205664,"stub_1_1","tbl-h08-prep-site-support--gt-0007","","",223950,223983,8,34
7,"tbl-h08-prep-site-support","headers",1,205787,205816,"Primary near eye stub_1_1 Site","tbl-h08-prep-site-support--gt-0006 tbl-h08-prep-site-support--gt-0007 tbl-h08-prep-site-support--gt-0002","Primary near eye|stub_1_1|Site","tbl-h08-prep-site-support--gt-0006|tbl-h08-prep-site-support--gt-0007|tbl-h08-prep-site-support--gt-0002",224106,224209,30,104
7,"tbl-h08-prep-site-support","headers",2,205873,205911,"Primary near eye stub_1_1 Metric frames","tbl-h08-prep-site-support--gt-0006 tbl-h08-prep-site-support--gt-0007 tbl-h08-prep-site-support--gt-0003","Primary near eye|stub_1_1|Metric-frames","tbl-h08-prep-site-support--gt-0006|tbl-h08-prep-site-support--gt-0007|tbl-h08-prep-site-support--gt-0003",224266,224369,39,104
7,"tbl-h08-prep-site-support","headers",3,205957,206005,"Primary near eye stub_1_1 Participants, min–max","tbl-h08-prep-site-support--gt-0006 tbl-h08-prep-site-support--gt-0007 tbl-h08-prep-site-support--gt-0004","Primary near eye|stub_1_1|Participants,-min–max","tbl-h08-prep-site-support--gt-0006|tbl-h08-prep-site-support--gt-0007|tbl-h08-prep-site-support--gt-0004",224415,224518,49,104
7,"tbl-h08-prep-site-support","headers",4,206057,206109,"Primary near eye stub_1_1 Participant-days, min–max","tbl-h08-prep-site-support--gt-0006 tbl-h08-prep-site-support--gt-0007 tbl-h08-prep-site-support--gt-0005","Primary near eye|stub_1_1|Participant-days,-min–max","tbl-h08-prep-site-support--gt-0006|tbl-h08-prep-site-support--gt-0007|tbl-h08-prep-site-support--gt-0005",224570,224673,53,104
7,"tbl-h08-prep-site-support","id",8,206156,206163,"stub_1_2","tbl-h08-prep-site-support--gt-0008","","",224720,224753,8,34
7,"tbl-h08-prep-site-support","headers",5,206297,206326,"Primary near eye stub_1_2 Site","tbl-h08-prep-site-support--gt-0006 tbl-h08-prep-site-support--gt-0008 tbl-h08-prep-site-support--gt-0002","Primary near eye|stub_1_2|Site","tbl-h08-prep-site-support--gt-0006|tbl-h08-prep-site-support--gt-0008|tbl-h08-prep-site-support--gt-0002",224887,224990,30,104
7,"tbl-h08-prep-site-support","headers",6,206393,206431,"Primary near eye stub_1_2 Metric frames","tbl-h08-prep-site-support--gt-0006 tbl-h08-prep-site-support--gt-0008 tbl-h08-prep-site-support--gt-0003","Primary near eye|stub_1_2|Metric-frames","tbl-h08-prep-site-support--gt-0006|tbl-h08-prep-site-support--gt-0008|tbl-h08-prep-site-support--gt-0003",225057,225160,39,104
7,"tbl-h08-prep-site-support","headers",7,206488,206536,"Primary near eye stub_1_2 Participants, min–max","tbl-h08-prep-site-support--gt-0006 tbl-h08-prep-site-support--gt-0008 tbl-h08-prep-site-support--gt-0004","Primary near eye|stub_1_2|Participants,-min–max","tbl-h08-prep-site-support--gt-0006|tbl-h08-prep-site-support--gt-0008|tbl-h08-prep-site-support--gt-0004",225217,225320,49,104
7,"tbl-h08-prep-site-support","headers",8,206599,206651,"Primary near eye stub_1_2 Participant-days, min–max","tbl-h08-prep-site-support--gt-0006 tbl-h08-prep-site-support--gt-0008 tbl-h08-prep-site-support--gt-0005","Primary near eye|stub_1_2|Participant-days,-min–max","tbl-h08-prep-site-support--gt-0006|tbl-h08-prep-site-support--gt-0008|tbl-h08-prep-site-support--gt-0005",225383,225486,53,104
7,"tbl-h08-prep-site-support","id",9,206699,206706,"stub_1_3","tbl-h08-prep-site-support--gt-0009","","",225534,225567,8,34
7,"tbl-h08-prep-site-support","headers",9,206829,206858,"Primary near eye stub_1_3 Site","tbl-h08-prep-site-support--gt-0006 tbl-h08-prep-site-support--gt-0009 tbl-h08-prep-site-support--gt-0002","Primary near eye|stub_1_3|Site","tbl-h08-prep-site-support--gt-0006|tbl-h08-prep-site-support--gt-0009|tbl-h08-prep-site-support--gt-0002",225690,225793,30,104
7,"tbl-h08-prep-site-support","headers",10,206917,206955,"Primary near eye stub_1_3 Metric frames","tbl-h08-prep-site-support--gt-0006 tbl-h08-prep-site-support--gt-0009 tbl-h08-prep-site-support--gt-0003","Primary near eye|stub_1_3|Metric-frames","tbl-h08-prep-site-support--gt-0006|tbl-h08-prep-site-support--gt-0009|tbl-h08-prep-site-support--gt-0003",225852,225955,39,104
7,"tbl-h08-prep-site-support","headers",11,207001,207049,"Primary near eye stub_1_3 Participants, min–max","tbl-h08-prep-site-support--gt-0006 tbl-h08-prep-site-support--gt-0009 tbl-h08-prep-site-support--gt-0004","Primary near eye|stub_1_3|Participants,-min–max","tbl-h08-prep-site-support--gt-0006|tbl-h08-prep-site-support--gt-0009|tbl-h08-prep-site-support--gt-0004",226001,226104,49,104
7,"tbl-h08-prep-site-support","headers",12,207101,207153,"Primary near eye stub_1_3 Participant-days, min–max","tbl-h08-prep-site-support--gt-0006 tbl-h08-prep-site-support--gt-0009 tbl-h08-prep-site-support--gt-0005","Primary near eye|stub_1_3|Participant-days,-min–max","tbl-h08-prep-site-support--gt-0006|tbl-h08-prep-site-support--gt-0009|tbl-h08-prep-site-support--gt-0005",226156,226259,53,104
