"table_index","table_endpoint","attribute","attribute_index","pre_value_start_byte","pre_value_end_byte","pre_value","post_value","intended_pre_ids","intended_post_ids","post_value_start_byte","post_value_end_byte","pre_value_bytes","post_value_bytes"
5,"tbl-h06-daily-placement-work-free","headers",11,11366438,11366456,"Light level  Metric","tbl-h06-daily-placement-work-free--gt-0006 tbl-h06-daily-placement-work-free--gt-0001","Light level|Metric","tbl-h06-daily-placement-work-free--gt-0006|tbl-h06-daily-placement-work-free--gt-0001",11376872,11376956,19,85
5,"tbl-h06-daily-placement-work-free","headers",12,11366518,11366561,"Light level  Primary near eye, all available","tbl-h06-daily-placement-work-free--gt-0006 tbl-h06-daily-placement-work-free--gt-0002","Light level|Primary-near-eye,-all-available","tbl-h06-daily-placement-work-free--gt-0006|tbl-h06-daily-placement-work-free--gt-0002",11377018,11377102,44,85
5,"tbl-h06-daily-placement-work-free","headers",13,11366662,11366708,"Light level  Complementary chest, all available","tbl-h06-daily-placement-work-free--gt-0006 tbl-h06-daily-placement-work-free--gt-0003","Light level|Complementary-chest,-all-available","tbl-h06-daily-placement-work-free--gt-0006|tbl-h06-daily-placement-work-free--gt-0003",11377203,11377287,47,85
5,"tbl-h06-daily-placement-work-free","headers",14,11366809,11366843,"Light level  Paired/common near eye","tbl-h06-daily-placement-work-free--gt-0006 tbl-h06-daily-placement-work-free--gt-0004","Light level|Paired/common-near-eye","tbl-h06-daily-placement-work-free--gt-0006|tbl-h06-daily-placement-work-free--gt-0004",11377388,11377472,35,85
5,"tbl-h06-daily-placement-work-free","headers",15,11366944,11366975,"Light level  Paired/common chest","tbl-h06-daily-placement-work-free--gt-0006 tbl-h06-daily-placement-work-free--gt-0005","Light level|Paired/common-chest","tbl-h06-daily-placement-work-free--gt-0006|tbl-h06-daily-placement-work-free--gt-0005",11377573,11377657,32,85
5,"tbl-h06-daily-placement-work-free","id",7,11367104,11367134,"Duration and continuous periods","tbl-h06-daily-placement-work-free--gt-0007","","",11377786,11377827,31,42
5,"tbl-h06-daily-placement-work-free","headers",16,11367339,11367377,"Duration and continuous periods  Metric","tbl-h06-daily-placement-work-free--gt-0007 tbl-h06-daily-placement-work-free--gt-0001","Duration and continuous periods|Metric","tbl-h06-daily-placement-work-free--gt-0007|tbl-h06-daily-placement-work-free--gt-0001",11378032,11378116,39,85
5,"tbl-h06-daily-placement-work-free","headers",17,11367459,11367522,"Duration and continuous periods  Primary near eye, all available","tbl-h06-daily-placement-work-free--gt-0007 tbl-h06-daily-placement-work-free--gt-0002","Duration and continuous periods|Primary-near-eye,-all-available","tbl-h06-daily-placement-work-free--gt-0007|tbl-h06-daily-placement-work-free--gt-0002",11378198,11378282,64,85
5,"tbl-h06-daily-placement-work-free","headers",18,11367642,11367708,"Duration and continuous periods  Complementary chest, all available","tbl-h06-daily-placement-work-free--gt-0007 tbl-h06-daily-placement-work-free--gt-0003","Duration and continuous periods|Complementary-chest,-all-available","tbl-h06-daily-placement-work-free--gt-0007|tbl-h06-daily-placement-work-free--gt-0003",11378402,11378486,67,85
5,"tbl-h06-daily-placement-work-free","headers",19,11367828,11367882,"Duration and continuous periods  Paired/common near eye","tbl-h06-daily-placement-work-free--gt-0007 tbl-h06-daily-placement-work-free--gt-0004","Duration and continuous periods|Paired/common-near-eye","tbl-h06-daily-placement-work-free--gt-0007|tbl-h06-daily-placement-work-free--gt-0004",11378606,11378690,55,85
5,"tbl-h06-daily-placement-work-free","headers",20,11368002,11368053,"Duration and continuous periods  Paired/common chest","tbl-h06-daily-placement-work-free--gt-0007 tbl-h06-daily-placement-work-free--gt-0005","Duration and continuous periods|Paired/common-chest","tbl-h06-daily-placement-work-free--gt-0007|tbl-h06-daily-placement-work-free--gt-0005",11378810,11378894,52,85
5,"tbl-h06-daily-placement-work-free","headers",21,11368185,11368223,"Duration and continuous periods  Metric","tbl-h06-daily-placement-work-free--gt-0007 tbl-h06-daily-placement-work-free--gt-0001","Duration and continuous periods|Metric","tbl-h06-daily-placement-work-free--gt-0007|tbl-h06-daily-placement-work-free--gt-0001",11379026,11379110,39,85
5,"tbl-h06-daily-placement-work-free","headers",22,11368304,11368367,"Duration and continuous periods  Primary near eye, all available","tbl-h06-daily-placement-work-free--gt-0007 tbl-h06-daily-placement-work-free--gt-0002","Duration and continuous periods|Primary-near-eye,-all-available","tbl-h06-daily-placement-work-free--gt-0007|tbl-h06-daily-placement-work-free--gt-0002",11379191,11379275,64,85
5,"tbl-h06-daily-placement-work-free","headers",23,11368476,11368542,"Duration and continuous periods  Complementary chest, all available","tbl-h06-daily-placement-work-free--gt-0007 tbl-h06-daily-placement-work-free--gt-0003","Duration and continuous periods|Complementary-chest,-all-available","tbl-h06-daily-placement-work-free--gt-0007|tbl-h06-daily-placement-work-free--gt-0003",11379384,11379468,67,85
5,"tbl-h06-daily-placement-work-free","headers",24,11368651,11368705,"Duration and continuous periods  Paired/common near eye","tbl-h06-daily-placement-work-free--gt-0007 tbl-h06-daily-placement-work-free--gt-0004","Duration and continuous periods|Paired/common-near-eye","tbl-h06-daily-placement-work-free--gt-0007|tbl-h06-daily-placement-work-free--gt-0004",11379577,11379661,55,85
5,"tbl-h06-daily-placement-work-free","headers",25,11368814,11368865,"Duration and continuous periods  Paired/common chest","tbl-h06-daily-placement-work-free--gt-0007 tbl-h06-daily-placement-work-free--gt-0005","Duration and continuous periods|Paired/common-chest","tbl-h06-daily-placement-work-free--gt-0007|tbl-h06-daily-placement-work-free--gt-0005",11379770,11379854,52,85
5,"tbl-h06-daily-placement-work-free","headers",26,11369009,11369047,"Duration and continuous periods  Metric","tbl-h06-daily-placement-work-free--gt-0007 tbl-h06-daily-placement-work-free--gt-0001","Duration and continuous periods|Metric","tbl-h06-daily-placement-work-free--gt-0007|tbl-h06-daily-placement-work-free--gt-0001",11379998,11380082,39,85
5,"tbl-h06-daily-placement-work-free","headers",27,11369139,11369202,"Duration and continuous periods  Primary near eye, all available","tbl-h06-daily-placement-work-free--gt-0007 tbl-h06-daily-placement-work-free--gt-0002","Duration and continuous periods|Primary-near-eye,-all-available","tbl-h06-daily-placement-work-free--gt-0007|tbl-h06-daily-placement-work-free--gt-0002",11380174,11380258,64,85
5,"tbl-h06-daily-placement-work-free","headers",28,11369325,11369391,"Duration and continuous periods  Complementary chest, all available","tbl-h06-daily-placement-work-free--gt-0007 tbl-h06-daily-placement-work-free--gt-0003","Duration and continuous periods|Complementary-chest,-all-available","tbl-h06-daily-placement-work-free--gt-0007|tbl-h06-daily-placement-work-free--gt-0003",11380381,11380465,67,85
5,"tbl-h06-daily-placement-work-free","headers",29,11369514,11369568,"Duration and continuous periods  Paired/common near eye","tbl-h06-daily-placement-work-free--gt-0007 tbl-h06-daily-placement-work-free--gt-0004","Duration and continuous periods|Paired/common-near-eye","tbl-h06-daily-placement-work-free--gt-0007|tbl-h06-daily-placement-work-free--gt-0004",11380588,11380672,55,85
5,"tbl-h06-daily-placement-work-free","headers",30,11369691,11369742,"Duration and continuous periods  Paired/common chest","tbl-h06-daily-placement-work-free--gt-0007 tbl-h06-daily-placement-work-free--gt-0005","Duration and continuous periods|Paired/common-chest","tbl-h06-daily-placement-work-free--gt-0007|tbl-h06-daily-placement-work-free--gt-0005",11380795,11380879,52,85
5,"tbl-h06-daily-placement-work-free","headers",31,11369877,11369915,"Duration and continuous periods  Metric","tbl-h06-daily-placement-work-free--gt-0007 tbl-h06-daily-placement-work-free--gt-0001","Duration and continuous periods|Metric","tbl-h06-daily-placement-work-free--gt-0007|tbl-h06-daily-placement-work-free--gt-0001",11381014,11381098,39,85
5,"tbl-h06-daily-placement-work-free","headers",32,11369995,11370058,"Duration and continuous periods  Primary near eye, all available","tbl-h06-daily-placement-work-free--gt-0007 tbl-h06-daily-placement-work-free--gt-0002","Duration and continuous periods|Primary-near-eye,-all-available","tbl-h06-daily-placement-work-free--gt-0007|tbl-h06-daily-placement-work-free--gt-0002",11381178,11381262,64,85
5,"tbl-h06-daily-placement-work-free","headers",33,11370167,11370233,"Duration and continuous periods  Complementary chest, all available","tbl-h06-daily-placement-work-free--gt-0007 tbl-h06-daily-placement-work-free--gt-0003","Duration and continuous periods|Complementary-chest,-all-available","tbl-h06-daily-placement-work-free--gt-0007|tbl-h06-daily-placement-work-free--gt-0003",11381371,11381455,67,85
5,"tbl-h06-daily-placement-work-free","headers",34,11370342,11370396,"Duration and continuous periods  Paired/common near eye","tbl-h06-daily-placement-work-free--gt-0007 tbl-h06-daily-placement-work-free--gt-0004","Duration and continuous periods|Paired/common-near-eye","tbl-h06-daily-placement-work-free--gt-0007|tbl-h06-daily-placement-work-free--gt-0004",11381564,11381648,55,85
5,"tbl-h06-daily-placement-work-free","headers",35,11370505,11370556,"Duration and continuous periods  Paired/common chest","tbl-h06-daily-placement-work-free--gt-0007 tbl-h06-daily-placement-work-free--gt-0005","Duration and continuous periods|Paired/common-chest","tbl-h06-daily-placement-work-free--gt-0007|tbl-h06-daily-placement-work-free--gt-0005",11381757,11381841,52,85
5,"tbl-h06-daily-placement-work-free","headers",36,11370700,11370738,"Duration and continuous periods  Metric","tbl-h06-daily-placement-work-free--gt-0007 tbl-h06-daily-placement-work-free--gt-0001","Duration and continuous periods|Metric","tbl-h06-daily-placement-work-free--gt-0007|tbl-h06-daily-placement-work-free--gt-0001",11381985,11382069,39,85
5,"tbl-h06-daily-placement-work-free","headers",37,11370839,11370902,"Duration and continuous periods  Primary near eye, all available","tbl-h06-daily-placement-work-free--gt-0007 tbl-h06-daily-placement-work-free--gt-0002","Duration and continuous periods|Primary-near-eye,-all-available","tbl-h06-daily-placement-work-free--gt-0007|tbl-h06-daily-placement-work-free--gt-0002",11382170,11382254,64,85
5,"tbl-h06-daily-placement-work-free","headers",38,11371022,11371088,"Duration and continuous periods  Complementary chest, all available","tbl-h06-daily-placement-work-free--gt-0007 tbl-h06-daily-placement-work-free--gt-0003","Duration and continuous periods|Complementary-chest,-all-available","tbl-h06-daily-placement-work-free--gt-0007|tbl-h06-daily-placement-work-free--gt-0003",11382374,11382458,67,85
5,"tbl-h06-daily-placement-work-free","headers",39,11371208,11371262,"Duration and continuous periods  Paired/common near eye","tbl-h06-daily-placement-work-free--gt-0007 tbl-h06-daily-placement-work-free--gt-0004","Duration and continuous periods|Paired/common-near-eye","tbl-h06-daily-placement-work-free--gt-0007|tbl-h06-daily-placement-work-free--gt-0004",11382578,11382662,55,85
5,"tbl-h06-daily-placement-work-free","headers",40,11371382,11371433,"Duration and continuous periods  Paired/common chest","tbl-h06-daily-placement-work-free--gt-0007 tbl-h06-daily-placement-work-free--gt-0005","Duration and continuous periods|Paired/common-chest","tbl-h06-daily-placement-work-free--gt-0007|tbl-h06-daily-placement-work-free--gt-0005",11382782,11382866,52,85
5,"tbl-h06-daily-placement-work-free","id",8,11371570,11371575,"Timing","tbl-h06-daily-placement-work-free--gt-0008","","",11383003,11383044,6,42
5,"tbl-h06-daily-placement-work-free","headers",41,11371744,11371757,"Timing  Metric","tbl-h06-daily-placement-work-free--gt-0008 tbl-h06-daily-placement-work-free--gt-0001","Timing|Metric","tbl-h06-daily-placement-work-free--gt-0008|tbl-h06-daily-placement-work-free--gt-0001",11383213,11383297,14,85
5,"tbl-h06-daily-placement-work-free","headers",42,11371836,11371874,"Timing  Primary near eye, all available","tbl-h06-daily-placement-work-free--gt-0008 tbl-h06-daily-placement-work-free--gt-0002","Timing|Primary-near-eye,-all-available","tbl-h06-daily-placement-work-free--gt-0008|tbl-h06-daily-placement-work-free--gt-0002",11383376,11383460,39,85
5,"tbl-h06-daily-placement-work-free","headers",43,11371986,11372027,"Timing  Complementary chest, all available","tbl-h06-daily-placement-work-free--gt-0008 tbl-h06-daily-placement-work-free--gt-0003","Timing|Complementary-chest,-all-available","tbl-h06-daily-placement-work-free--gt-0008|tbl-h06-daily-placement-work-free--gt-0003",11383572,11383656,42,85
5,"tbl-h06-daily-placement-work-free","headers",44,11372139,11372168,"Timing  Paired/common near eye","tbl-h06-daily-placement-work-free--gt-0008 tbl-h06-daily-placement-work-free--gt-0004","Timing|Paired/common-near-eye","tbl-h06-daily-placement-work-free--gt-0008|tbl-h06-daily-placement-work-free--gt-0004",11383768,11383852,30,85
5,"tbl-h06-daily-placement-work-free","headers",45,11372280,11372306,"Timing  Paired/common chest","tbl-h06-daily-placement-work-free--gt-0008 tbl-h06-daily-placement-work-free--gt-0005","Timing|Paired/common-chest","tbl-h06-daily-placement-work-free--gt-0008|tbl-h06-daily-placement-work-free--gt-0005",11383964,11384048,27,85
5,"tbl-h06-daily-placement-work-free","headers",46,11372452,11372465,"Timing  Metric","tbl-h06-daily-placement-work-free--gt-0008 tbl-h06-daily-placement-work-free--gt-0001","Timing|Metric","tbl-h06-daily-placement-work-free--gt-0008|tbl-h06-daily-placement-work-free--gt-0001",11384194,11384278,14,85
5,"tbl-h06-daily-placement-work-free","headers",47,11372553,11372591,"Timing  Primary near eye, all available","tbl-h06-daily-placement-work-free--gt-0008 tbl-h06-daily-placement-work-free--gt-0002","Timing|Primary-near-eye,-all-available","tbl-h06-daily-placement-work-free--gt-0008|tbl-h06-daily-placement-work-free--gt-0002",11384366,11384450,39,85
5,"tbl-h06-daily-placement-work-free","headers",48,11372714,11372755,"Timing  Complementary chest, all available","tbl-h06-daily-placement-work-free--gt-0008 tbl-h06-daily-placement-work-free--gt-0003","Timing|Complementary-chest,-all-available","tbl-h06-daily-placement-work-free--gt-0008|tbl-h06-daily-placement-work-free--gt-0003",11384573,11384657,42,85
5,"tbl-h06-daily-placement-work-free","headers",49,11372878,11372907,"Timing  Paired/common near eye","tbl-h06-daily-placement-work-free--gt-0008 tbl-h06-daily-placement-work-free--gt-0004","Timing|Paired/common-near-eye","tbl-h06-daily-placement-work-free--gt-0008|tbl-h06-daily-placement-work-free--gt-0004",11384780,11384864,30,85
5,"tbl-h06-daily-placement-work-free","headers",50,11373030,11373056,"Timing  Paired/common chest","tbl-h06-daily-placement-work-free--gt-0008 tbl-h06-daily-placement-work-free--gt-0005","Timing|Paired/common-chest","tbl-h06-daily-placement-work-free--gt-0008|tbl-h06-daily-placement-work-free--gt-0005",11384987,11385071,27,85
5,"tbl-h06-daily-placement-work-free","headers",51,11373192,11373205,"Timing  Metric","tbl-h06-daily-placement-work-free--gt-0008 tbl-h06-daily-placement-work-free--gt-0001","Timing|Metric","tbl-h06-daily-placement-work-free--gt-0008|tbl-h06-daily-placement-work-free--gt-0001",11385207,11385291,14,85
5,"tbl-h06-daily-placement-work-free","headers",52,11373293,11373331,"Timing  Primary near eye, all available","tbl-h06-daily-placement-work-free--gt-0008 tbl-h06-daily-placement-work-free--gt-0002","Timing|Primary-near-eye,-all-available","tbl-h06-daily-placement-work-free--gt-0008|tbl-h06-daily-placement-work-free--gt-0002",11385379,11385463,39,85
5,"tbl-h06-daily-placement-work-free","headers",53,11373443,11373484,"Timing  Complementary chest, all available","tbl-h06-daily-placement-work-free--gt-0008 tbl-h06-daily-placement-work-free--gt-0003","Timing|Complementary-chest,-all-available","tbl-h06-daily-placement-work-free--gt-0008|tbl-h06-daily-placement-work-free--gt-0003",11385575,11385659,42,85
