"path","bytes","sha256","observed_sha256","observed_bytes","passed"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_004/visual_qa/sensitivity_disclosure_final_closed.png",134410,"4e98e65c7c7864a9f975d446c96a9b7a06d24c9bb6fc0a7ddded3e865b203d5a","4e98e65c7c7864a9f975d446c96a9b7a06d24c9bb6fc0a7ddded3e865b203d5a",134410,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_004/visual_qa/sensitivity_disclosure_open.png",119667,"7657c7dc327197bafa39bc11f6c36d37d5b69f6b362e58cc99221b22ee78907a","7657c7dc327197bafa39bc11f6c36d37d5b69f6b362e58cc99221b22ee78907a",119667,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_004/visual_qa/serve_root.txt",44,"7ef47835e5c51c3e142c9659738422b165703cea3aef4def9cedc359b2084636","7ef47835e5c51c3e142c9659738422b165703cea3aef4def9cedc359b2084636",44,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_004/visual_qa/served_inventory.csv",47982,"6b22d08dde0f922e974a0f4af439342712d64ab38b11678a63a4a6a6bc978328","6b22d08dde0f922e974a0f4af439342712d64ab38b11678a63a4a6a6bc978328",47982,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_004/visual_qa/server_finish.json",137,"c3f7aa5c757fe8f4a1eea84456ee9426b9c6f34bd3aefee63a9e6e86e739691e","c3f7aa5c757fe8f4a1eea84456ee9426b9c6f34bd3aefee63a9e6e86e739691e",137,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_004/visual_qa/server_start.json",395,"0c7470138f4d99217f122d94fda8fc8b0cd29be272f77cbfbe76dde220c76bcd","0c7470138f4d99217f122d94fda8fc8b0cd29be272f77cbfbe76dde220c76bcd",395,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_004/visual_qa/session_and_command.txt",1129,"c067b032a711e1519750c54ae47c0db0af096733c4e9d3e8f7b031d4093d7df3","c067b032a711e1519750c54ae47c0db0af096733c4e9d3e8f7b031d4093d7df3",1129,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_004/visual_qa/tbl-coverage-gate_top.png",90432,"a7a64557fc3aaa5c71ed477087c75ea33c7526e41900eb68d8bf9f258fb9ff35","a7a64557fc3aaa5c71ed477087c75ea33c7526e41900eb68d8bf9f258fb9ff35",90432,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_004/visual_qa/tbl-cross-state-effects_top.png",90725,"4d8f40889253a1bd5607320e6e0225cc30bc0f771e862f1ce4b6c1444b37c4e0","4d8f40889253a1bd5607320e6e0225cc30bc0f771e862f1ce4b6c1444b37c4e0",90725,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_004/visual_qa/tbl-main-adherence-levels_top.png",77803,"9bcbc400cf43d2edd87176b6b468e7724aa8929272d90c804f53abc53b444e8b","9bcbc400cf43d2edd87176b6b468e7724aa8929272d90c804f53abc53b444e8b",77803,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_004/visual_qa/tbl-main-all-sensitivities_row_20.png",94572,"d31f1b81eda05cb50eeb8298491b202ef6dbd8ca56cef2b7ce5cdd6eacf3a40d","d31f1b81eda05cb50eeb8298491b202ef6dbd8ca56cef2b7ce5cdd6eacf3a40d",94572,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_004/visual_qa/tbl-main-all-sensitivities_row_42.png",91249,"3d6ed23cd447320df0c7f0c7452e968e8bda4ad246539228e901eac53ebef567","3d6ed23cd447320df0c7f0c7452e968e8bda4ad246539228e901eac53ebef567",91249,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_004/visual_qa/tbl-main-all-sensitivities_row_64.png",88610,"35aa14d425b83e7966652ed95a09d59aed02e5e7fc51137c85aece55085cffe3","35aa14d425b83e7966652ed95a09d59aed02e5e7fc51137c85aece55085cffe3",88610,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_004/visual_qa/tbl-main-all-sensitivities_row_85.png",114794,"d1fc18e18bd5f7c0435c5347e9c286235278e96e7d5334c59242263f86874d10","d1fc18e18bd5f7c0435c5347e9c286235278e96e7d5334c59242263f86874d10",114794,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_004/visual_qa/tbl-main-all-sensitivities_top.png",106383,"38435639c9e0000c1fd75f4842ed7414bba74488277e3ac4f719d16a2c384d90","38435639c9e0000c1fd75f4842ed7414bba74488277e3ac4f719d16a2c384d90",106383,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_004/visual_qa/tbl-main-compact-adherence_end.png",118648,"0b2ee40859e1dfd6575223da5d9f0b55e738c577d47646e8d5e2d7c29eef2064","0b2ee40859e1dfd6575223da5d9f0b55e738c577d47646e8d5e2d7c29eef2064",118648,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_004/visual_qa/tbl-main-compact-adherence_middle.png",115159,"a9740e8d2f14f8d17f33a95fff623b1d1fa34eef83cd91fb8f0594eb64c9aa9f","a9740e8d2f14f8d17f33a95fff623b1d1fa34eef83cd91fb8f0594eb64c9aa9f",115159,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_004/visual_qa/tbl-main-compact-adherence_top.png",97721,"3cea518743a742da06756cdf95ae4f3a0a00abaf8b79f299054012cdfaf9ca28","3cea518743a742da06756cdf95ae4f3a0a00abaf8b79f299054012cdfaf9ca28",97721,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_004/visual_qa/tbl-main-coverage-gate_review.png",81282,"d22effe1e3090ce660c83acf4abca90ad5c7c5f84b375f3f1f3c3df621dd808a","d22effe1e3090ce660c83acf4abca90ad5c7c5f84b375f3f1f3c3df621dd808a",81282,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_004/visual_qa/tbl-main-diagnostic-dispositions_row_10.png",117312,"b6f0314e2244a7c60ce234baef01e1dedfcf7736892ea46969adad481a007389","b6f0314e2244a7c60ce234baef01e1dedfcf7736892ea46969adad481a007389",117312,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_004/visual_qa/tbl-main-diagnostic-dispositions_row_19.png",114075,"a1298945ce11636a5047765bf828635061e933e0fa37f63f62ba10857c819404","a1298945ce11636a5047765bf828635061e933e0fa37f63f62ba10857c819404",114075,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_004/visual_qa/tbl-main-diagnostic-dispositions_top.png",98675,"ded59fe3eff0e581993dfdb04665e3751decc10350c40346dfaa1ae60ac8f7a2","ded59fe3eff0e581993dfdb04665e3751decc10350c40346dfaa1ae60ac8f7a2",98675,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_004/visual_qa/tbl-main-endpoint-calibration_end.png",59925,"9530ba3687df003d0fc6f5134282513080d841d3ea0a97ce186b968e0fd2aaaf","9530ba3687df003d0fc6f5134282513080d841d3ea0a97ce186b968e0fd2aaaf",59925,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_004/visual_qa/tbl-main-endpoint-calibration_top.png",95764,"d3673cb691801d57ccc4343e207289f11075a361209f3fb4587511ad2dcdbbd3","d3673cb691801d57ccc4343e207289f11075a361209f3fb4587511ad2dcdbbd3",95764,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_004/visual_qa/tbl-main-grouping-sensitivity_top.png",85300,"22f60b7300bb8ae45333946281de6e628005c486b8ef9fa863330538336ac418","22f60b7300bb8ae45333946281de6e628005c486b8ef9fa863330538336ac418",85300,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_004/visual_qa/tbl-main-placement_top.png",101575,"487977123bdf9b250c8ab01f367252ced55cfcb7a496c5b0693d270f55795779","487977123bdf9b250c8ab01f367252ced55cfcb7a496c5b0693d270f55795779",101575,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_004/visual_qa/tbl-main-primary-results_top.png",86247,"fc5bbda0ff3e83275f71acd5bba3319de6d47b946d5dc00eaa9a30c3c61068e8","fc5bbda0ff3e83275f71acd5bba3319de6d47b946d5dc00eaa9a30c3c61068e8",86247,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_004/visual_qa/tbl-main-r2-partition_review.png",85129,"0e2d5e9cf8f3cec10fdac71c562feeb76359c98e12d485f15d2d7612280cc462","0e2d5e9cf8f3cec10fdac71c562feeb76359c98e12d485f15d2d7612280cc462",85129,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_004/visual_qa/tbl-main-random-effects_review.png",100994,"4826075f403c3ee07b7601d46a63deb881362b3a0eed3a2ddb5463d01c577bde","4826075f403c3ee07b7601d46a63deb881362b3a0eed3a2ddb5463d01c577bde",100994,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_004/visual_qa/tbl-main-route-dispositions_row_17.png",70176,"0fb11b1573f493a20f7122a576236cdb1b504d4f061790a2352c14571278e77f","0fb11b1573f493a20f7122a576236cdb1b504d4f061790a2352c14571278e77f",70176,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_004/visual_qa/tbl-main-route-dispositions_row_34.png",87893,"8afec304cc73bd9430f9e8f04778cabc5948639249aa9996a96dd1d615950310","8afec304cc73bd9430f9e8f04778cabc5948639249aa9996a96dd1d615950310",87893,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_004/visual_qa/tbl-main-route-dispositions_top.png",89137,"d5bbb7c58e51eaf04e72b6e31ac6ff991f74f362b355f419168a8d568fcf059c","d5bbb7c58e51eaf04e72b6e31ac6ff991f74f362b355f419168a8d568fcf059c",89137,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_004/visual_qa/tbl-main-samples_top.png",103130,"ecbfa4151019de4716f74d7ef7921c20c1158e1174980447d8b7c60345bc9a97","ecbfa4151019de4716f74d7ef7921c20c1158e1174980447d8b7c60345bc9a97",103130,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_004/visual_qa/tbl-main-shapley-global_top.png",94488,"8d1a541f2c3a508df4d0f315afa937d59bd0ef69db93fe08efc2f9e5d5fb93ef","8d1a541f2c3a508df4d0f315afa937d59bd0ef69db93fe08efc2f9e5d5fb93ef",94488,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_004/visual_qa/tbl-main-shapley-within_top.png",84742,"8becc4677088136d934d4c6c7088c7b06d6c9fb1b624b9d8e1dda56251438f58","8becc4677088136d934d4c6c7088c7b06d6c9fb1b624b9d8e1dda56251438f58",84742,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_004/visual_qa/tbl-main-site-interactions_top.png",92623,"8444c22629f6afbe2c09e764491dc61c015cf9b30f4be0a2c822d235d308dfd6","8444c22629f6afbe2c09e764491dc61c015cf9b30f4be0a2c822d235d308dfd6",92623,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_004/visual_qa/tbl-main-weighting_top.png",106756,"3858a82ee73143157ef8b603e9425c923e0fb7e3910748b8e115f34e58ba697f","3858a82ee73143157ef8b603e9425c923e0fb7e3910748b8e115f34e58ba697f",106756,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_004/visual_qa/tbl-participant-state-summary_top.png",104089,"0e45ee0faf092eb2ccb7b20a04ce72cbb47e4b05eeaa04fc2d67b98922100629","0e45ee0faf092eb2ccb7b20a04ce72cbb47e4b05eeaa04fc2d67b98922100629",104089,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_004/visual_qa/tbl-selected-samples_top.png",125170,"89e93bab929dd354d52ca398de02e9d0b95a1e8000bb4c8dab04872e7053dfef","89e93bab929dd354d52ca398de02e9d0b95a1e8000bb4c8dab04872e7053dfef",125170,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_004/visual_qa/tbl-wake-cycle-groups_end.png",85086,"ce978d19a94868fced9c9e278e15ed86837c22be57ad0f412257454d7ab224db","ce978d19a94868fced9c9e278e15ed86837c22be57ad0f412257454d7ab224db",85086,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_004/visual_qa/tbl-wake-cycle-groups_top.png",103082,"fcdde405bb141412fbc3b6b1735f3c1f6317ba16a9c6ceb0a1102353cd2e4a2f","fcdde405bb141412fbc3b6b1735f3c1f6317ba16a9c6ceb0a1102353cd2e4a2f",103082,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_004/visual_qa/visual_capture_index.json",6834,"3acc0c10038de72a5ff3d2b9e179a4b9d5ad90c352e1c97d8cb7a427ab4055fa","3acc0c10038de72a5ff3d2b9e179a4b9d5ad90c352e1c97d8cb7a427ab4055fa",6834,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/main_adherence_levels_source.csv",1556,"79007ee60f17f66cfd7edb1e0302c005c9b927194e06d2c5be62f66fba3ac88e","79007ee60f17f66cfd7edb1e0302c005c9b927194e06d2c5be62f66fba3ac88e",1556,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/main_coverage_source.csv",2078,"8d62fb76f08d889af6c522eed7cb08c9257dd40a6244ff4bb3136c5ec67d8e84","8d62fb76f08d889af6c522eed7cb08c9257dd40a6244ff4bb3136c5ec67d8e84",2078,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/main_site_free_work_source.csv",11293,"fe3f22cc7869584f6f16b058d54a4b7221968fd91d84e7dc53c450c010dc34ea","fe3f22cc7869584f6f16b058d54a4b7221968fd91d84e7dc53c450c010dc34ea",11293,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/main_site_workday_source.csv",13512,"b4681966d15edb86d9665e07c0b7a1cce7e021063d0a708678b42aced3b9df02","b4681966d15edb86d9665e07c0b7a1cce7e021063d0a708678b42aced3b9df02",13512,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_05abdd41b1dc_association_sample_flow.csv",395,"6a9b646bbd6e6ae3cc671c842c3bbf9bf8e381d83e593a777232d08366e1814e","6a9b646bbd6e6ae3cc671c842c3bbf9bf8e381d83e593a777232d08366e1814e",395,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_0b1ea57e319e_main_linkage_b_amendment_stage2_diagnostics_support_80_assessment_source.csv",518,"5b689a0add5512e49a20507c7f92aaf39160ad7f406af933c40d0f5eb4f37aa1","5b689a0add5512e49a20507c7f92aaf39160ad7f406af933c40d0f5eb4f37aa1",518,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_0e41c60c7645_main_linkage_b_amendment_stage2_temporal_80_reporting_candidate_gates_source.csv",1522,"71dada1727b8931b7027a3c5288b37e714b37d5dc3252c380d1b25bd2bdca451","71dada1727b8931b7027a3c5288b37e714b37d5dc3252c380d1b25bd2bdca451",1522,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_1473ed8acd65_main_linkage_b_amendment_stage2_estimands_compact_table_source_source.csv",41232,"1f50d5e5c0d07ed7f1e6cae50a6ee2fac056a0d775fd1948b413a1ad7215f115","1f50d5e5c0d07ed7f1e6cae50a6ee2fac056a0d775fd1948b413a1ad7215f115",41232,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_1dea9c6364e8_main_linkage_b_amendment_stage2_estimands_B_to_B80_claim_gate_source.csv",1751,"e16589ee4bb5641a497b46b3ca2f9076cbfa9d8df495f9c166d544102301b5b1","e16589ee4bb5641a497b46b3ca2f9076cbfa9d8df495f9c166d544102301b5b1",1751,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_208df9bc84d2_main_linkage_b_amendment_stage2_diagnostics_temporal_ANY_temporal_correlation_source.csv",843,"7967092b54b37b0d073d997a6359e30ec0a3cd407582e68797e386fbf0c3ddb2","7967092b54b37b0d073d997a6359e30ec0a3cd407582e68797e386fbf0c3ddb2",843,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_22adb40816c8_main_linkage_b_amendment_stage2_influence_deletion_estimands_LOSO_IZTECH_primary_comparison_source.csv",1010,"70424d331365da97b17105a482df020e4a2a99b10f6aa7109f931796caa22934","70424d331365da97b17105a482df020e4a2a99b10f6aa7109f931796caa22934",1010,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_2f419a2203c6_main_linkage_b_amendment_stage2_sensitivities_simple_estimands_SENS_SUPPORT70_primary_comparison_source.csv",1746,"6edb0b4e22626573aeb98211e445ceb1beae4097a39a7f83e181c08bfe5133de","6edb0b4e22626573aeb98211e445ceb1beae4097a39a7f83e181c08bfe5133de",1746,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_304eac7c2521_stage3_cross_state_association_source_data_table_association_effects_source.csv",1245,"577b86f06e841821cca2dbe3a2c7077b4ec0fb94be90d5f6498ee9cb9bc3e9f5","577b86f06e841821cca2dbe3a2c7077b4ec0fb94be90d5f6498ee9cb9bc3e9f5",1245,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_36b498480944_main_linkage_b_amendment_stage2_multiplicity_BA_M2_source.csv",1131,"98efaa8d6f2ce21a16c44f85d28cd5bf14735b82a73930f2759699172615c5a5","98efaa8d6f2ce21a16c44f85d28cd5bf14735b82a73930f2759699172615c5a5",1131,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_38b474f15f17_main_linkage_b_amendment_stage2_influence_deletion_estimands_LOSO_FUSPCEU_primary_comparison_source.csv",1014,"9dd7af8892e0afe782c4538e5cce9de0f1717f832f7a97845d181319ab999fee","9dd7af8892e0afe782c4538e5cce9de0f1717f832f7a97845d181319ab999fee",1014,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_3e8a2f478f97_main_linkage_b_amendment_stage2_r2_shapley_global_source.csv",1019,"825f0c0c5eba6ee5a22a6a33c343a3afc05718a27a90eb1571686f44ee4948d9","825f0c0c5eba6ee5a22a6a33c343a3afc05718a27a90eb1571686f44ee4948d9",1019,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_3fd04ecdd9c6_main_linkage_b_amendment_stage2_estimands_equal_site_means_source.csv",2033,"ee61adb543f3cd7bd06ec2b94f53039780f4092f61f47a4838ef4359080325f9","ee61adb543f3cd7bd06ec2b94f53039780f4092f61f47a4838ef4359080325f9",2033,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_4586123b1eb3_main_linkage_b_amendment_stage2_frames_state_site_daytype_support_source.csv",17396,"10971379ed787a63b0e38912c723c93275af45e15fc1f267a2f95551d7ac2dac","10971379ed787a63b0e38912c723c93275af45e15fc1f267a2f95551d7ac2dac",17396,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_45fb979c1ec3_main_linkage_b_amendment_stage2_completion_v2_continued_final_package_010_all_saved_model_gate_dispositions_source.csv",23333,"8f0b7762f278fae1b5fb26214fcb935be47291e631fde2df93c2bfb2b3bfcbc8","8f0b7762f278fae1b5fb26214fcb935be47291e631fde2df93c2bfb2b3bfcbc8",23333,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_4caa9d2baf35_main_linkage_b_amendment_stage2_multiplicity_BA_M6_coverage_stability_source.csv",13555,"9fb7861affc89a03dc5c35421fda67811f8ab1bb2b3804ba05844f9fb65ddc84","9fb7861affc89a03dc5c35421fda67811f8ab1bb2b3804ba05844f9fb65ddc84",13555,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_4d2a4976d649_main_linkage_b_amendment_stage2_sensitivities_simple_estimands_SENS_EXCLUDE_ZERO_NOZERO_primary_comparison_source.csv",1783,"af526fac48c847c4ab1fe41417d93f1499bc3a71abc43b8af8dbcd938338e17e","af526fac48c847c4ab1fe41417d93f1499bc3a71abc43b8af8dbcd938338e17e",1783,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_503e010a7e5e_stage3_cross_state_association_source_data_table_selected_sample_source.csv",550,"c9512fd230efeb1f36d44fe3993c13d73664fe0f25da125ee09ebc08f4d094b2","c9512fd230efeb1f36d44fe3993c13d73664fe0f25da125ee09ebc08f4d094b2",550,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_5227b5e29216_main_linkage_b_amendment_stage2_multiplicity_BA_M5_source.csv",28751,"79b662befc2d500e8b68dca7b7ee0fe75994741e4367b13109edd1a80567dcd2","79b662befc2d500e8b68dca7b7ee0fe75994741e4367b13109edd1a80567dcd2",28751,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_5391707b9599_main_linkage_b_amendment_stage2_sensitivities_family_grouping_weighting_grouping_C_B_comparison_source.csv",1421,"45117a413d182828aea0f599a37bd62ffcab7e19385809bc8080f4258c253cb1","45117a413d182828aea0f599a37bd62ffcab7e19385809bc8080f4258c253cb1",1421,TRUE
