"table_index","table_endpoint","attribute","attribute_index","pre_value_start_byte","pre_value_end_byte","pre_value","post_value","intended_pre_ids","intended_post_ids","post_value_start_byte","post_value_end_byte","pre_value_bytes","post_value_bytes"
6,"tbl-h05-prep-primary-samples","headers",17,184862,184888,"Chest stub_1_3 observations","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0012 tbl-h05-prep-primary-samples--gt-0004","Chest|stub_1_3|observations","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0012|tbl-h05-prep-primary-samples--gt-0004",199149,199261,27,113
6,"tbl-h05-prep-primary-samples","headers",18,184937,184963,"Chest stub_1_3 participants","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0012 tbl-h05-prep-primary-samples--gt-0005","Chest|stub_1_3|participants","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0012|tbl-h05-prep-primary-samples--gt-0005",199310,199422,27,113
6,"tbl-h05-prep-primary-samples","headers",19,185012,185042,"Chest stub_1_3 participant_days","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0012 tbl-h05-prep-primary-samples--gt-0006","Chest|stub_1_3|participant_days","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0012|tbl-h05-prep-primary-samples--gt-0006",199471,199583,31,113
6,"tbl-h05-prep-primary-samples","headers",20,185091,185121,"Chest stub_1_3 represented_days","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0012 tbl-h05-prep-primary-samples--gt-0007","Chest|stub_1_3|represented_days","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0012|tbl-h05-prep-primary-samples--gt-0007",199632,199744,31,113
6,"tbl-h05-prep-primary-samples","headers",21,185170,185189,"Chest stub_1_3 sites","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0012 tbl-h05-prep-primary-samples--gt-0008","Chest|stub_1_3|sites","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0012|tbl-h05-prep-primary-samples--gt-0008",199793,199905,20,113
6,"tbl-h05-prep-primary-samples","id",13,185230,185237,"stub_1_4","tbl-h05-prep-primary-samples--gt-0013","","",199946,199982,8,37
6,"tbl-h05-prep-primary-samples","headers",22,185371,185391,"Chest stub_1_4 Metric","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0013 tbl-h05-prep-primary-samples--gt-0002","Chest|stub_1_4|Metric","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0013|tbl-h05-prep-primary-samples--gt-0002",200116,200228,21,113
6,"tbl-h05-prep-primary-samples","headers",23,185466,185485,"Chest stub_1_4 Level","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0013 tbl-h05-prep-primary-samples--gt-0003","Chest|stub_1_4|Level","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0013|tbl-h05-prep-primary-samples--gt-0003",200303,200415,20,113
6,"tbl-h05-prep-primary-samples","headers",24,185557,185583,"Chest stub_1_4 observations","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0013 tbl-h05-prep-primary-samples--gt-0004","Chest|stub_1_4|observations","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0013|tbl-h05-prep-primary-samples--gt-0004",200487,200599,27,113
6,"tbl-h05-prep-primary-samples","headers",25,185643,185669,"Chest stub_1_4 participants","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0013 tbl-h05-prep-primary-samples--gt-0005","Chest|stub_1_4|participants","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0013|tbl-h05-prep-primary-samples--gt-0005",200659,200771,27,113
6,"tbl-h05-prep-primary-samples","headers",26,185729,185759,"Chest stub_1_4 participant_days","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0013 tbl-h05-prep-primary-samples--gt-0006","Chest|stub_1_4|participant_days","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0013|tbl-h05-prep-primary-samples--gt-0006",200831,200943,31,113
6,"tbl-h05-prep-primary-samples","headers",27,185819,185849,"Chest stub_1_4 represented_days","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0013 tbl-h05-prep-primary-samples--gt-0007","Chest|stub_1_4|represented_days","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0013|tbl-h05-prep-primary-samples--gt-0007",201003,201115,31,113
6,"tbl-h05-prep-primary-samples","headers",28,185909,185928,"Chest stub_1_4 sites","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0013 tbl-h05-prep-primary-samples--gt-0008","Chest|stub_1_4|sites","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0013|tbl-h05-prep-primary-samples--gt-0008",201175,201287,20,113
6,"tbl-h05-prep-primary-samples","id",14,185970,185977,"stub_1_5","tbl-h05-prep-primary-samples--gt-0014","","",201329,201365,8,37
6,"tbl-h05-prep-primary-samples","headers",29,186100,186120,"Chest stub_1_5 Metric","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0014 tbl-h05-prep-primary-samples--gt-0002","Chest|stub_1_5|Metric","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0014|tbl-h05-prep-primary-samples--gt-0002",201488,201600,21,113
6,"tbl-h05-prep-primary-samples","headers",30,186182,186201,"Chest stub_1_5 Level","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0014 tbl-h05-prep-primary-samples--gt-0003","Chest|stub_1_5|Level","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0014|tbl-h05-prep-primary-samples--gt-0003",201662,201774,20,113
6,"tbl-h05-prep-primary-samples","headers",31,186262,186288,"Chest stub_1_5 observations","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0014 tbl-h05-prep-primary-samples--gt-0004","Chest|stub_1_5|observations","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0014|tbl-h05-prep-primary-samples--gt-0004",201835,201947,27,113
6,"tbl-h05-prep-primary-samples","headers",32,186337,186363,"Chest stub_1_5 participants","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0014 tbl-h05-prep-primary-samples--gt-0005","Chest|stub_1_5|participants","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0014|tbl-h05-prep-primary-samples--gt-0005",201996,202108,27,113
6,"tbl-h05-prep-primary-samples","headers",33,186412,186442,"Chest stub_1_5 participant_days","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0014 tbl-h05-prep-primary-samples--gt-0006","Chest|stub_1_5|participant_days","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0014|tbl-h05-prep-primary-samples--gt-0006",202157,202269,31,113
6,"tbl-h05-prep-primary-samples","headers",34,186491,186521,"Chest stub_1_5 represented_days","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0014 tbl-h05-prep-primary-samples--gt-0007","Chest|stub_1_5|represented_days","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0014|tbl-h05-prep-primary-samples--gt-0007",202318,202430,31,113
6,"tbl-h05-prep-primary-samples","headers",35,186570,186589,"Chest stub_1_5 sites","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0014 tbl-h05-prep-primary-samples--gt-0008","Chest|stub_1_5|sites","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0014|tbl-h05-prep-primary-samples--gt-0008",202479,202591,20,113
6,"tbl-h05-prep-primary-samples","id",15,186630,186637,"stub_1_6","tbl-h05-prep-primary-samples--gt-0015","","",202632,202668,8,37
6,"tbl-h05-prep-primary-samples","headers",36,186771,186791,"Chest stub_1_6 Metric","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0015 tbl-h05-prep-primary-samples--gt-0002","Chest|stub_1_6|Metric","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0015|tbl-h05-prep-primary-samples--gt-0002",202802,202914,21,113
6,"tbl-h05-prep-primary-samples","headers",37,186873,186892,"Chest stub_1_6 Level","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0015 tbl-h05-prep-primary-samples--gt-0003","Chest|stub_1_6|Level","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0015|tbl-h05-prep-primary-samples--gt-0003",202996,203108,20,113
6,"tbl-h05-prep-primary-samples","headers",38,186964,186990,"Chest stub_1_6 observations","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0015 tbl-h05-prep-primary-samples--gt-0004","Chest|stub_1_6|observations","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0015|tbl-h05-prep-primary-samples--gt-0004",203180,203292,27,113
6,"tbl-h05-prep-primary-samples","headers",39,187050,187076,"Chest stub_1_6 participants","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0015 tbl-h05-prep-primary-samples--gt-0005","Chest|stub_1_6|participants","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0015|tbl-h05-prep-primary-samples--gt-0005",203352,203464,27,113
6,"tbl-h05-prep-primary-samples","headers",40,187136,187166,"Chest stub_1_6 participant_days","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0015 tbl-h05-prep-primary-samples--gt-0006","Chest|stub_1_6|participant_days","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0015|tbl-h05-prep-primary-samples--gt-0006",203524,203636,31,113
6,"tbl-h05-prep-primary-samples","headers",41,187226,187256,"Chest stub_1_6 represented_days","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0015 tbl-h05-prep-primary-samples--gt-0007","Chest|stub_1_6|represented_days","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0015|tbl-h05-prep-primary-samples--gt-0007",203696,203808,31,113
6,"tbl-h05-prep-primary-samples","headers",42,187316,187335,"Chest stub_1_6 sites","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0015 tbl-h05-prep-primary-samples--gt-0008","Chest|stub_1_6|sites","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0015|tbl-h05-prep-primary-samples--gt-0008",203868,203980,20,113
6,"tbl-h05-prep-primary-samples","id",16,187377,187384,"stub_1_7","tbl-h05-prep-primary-samples--gt-0016","","",204022,204058,8,37
6,"tbl-h05-prep-primary-samples","headers",43,187507,187527,"Chest stub_1_7 Metric","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0016 tbl-h05-prep-primary-samples--gt-0002","Chest|stub_1_7|Metric","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0016|tbl-h05-prep-primary-samples--gt-0002",204181,204293,21,113
6,"tbl-h05-prep-primary-samples","headers",44,187608,187627,"Chest stub_1_7 Level","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0016 tbl-h05-prep-primary-samples--gt-0003","Chest|stub_1_7|Level","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0016|tbl-h05-prep-primary-samples--gt-0003",204374,204486,20,113
6,"tbl-h05-prep-primary-samples","headers",45,187688,187714,"Chest stub_1_7 observations","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0016 tbl-h05-prep-primary-samples--gt-0004","Chest|stub_1_7|observations","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0016|tbl-h05-prep-primary-samples--gt-0004",204547,204659,27,113
6,"tbl-h05-prep-primary-samples","headers",46,187763,187789,"Chest stub_1_7 participants","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0016 tbl-h05-prep-primary-samples--gt-0005","Chest|stub_1_7|participants","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0016|tbl-h05-prep-primary-samples--gt-0005",204708,204820,27,113
6,"tbl-h05-prep-primary-samples","headers",47,187838,187868,"Chest stub_1_7 participant_days","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0016 tbl-h05-prep-primary-samples--gt-0006","Chest|stub_1_7|participant_days","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0016|tbl-h05-prep-primary-samples--gt-0006",204869,204981,31,113
6,"tbl-h05-prep-primary-samples","headers",48,187917,187947,"Chest stub_1_7 represented_days","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0016 tbl-h05-prep-primary-samples--gt-0007","Chest|stub_1_7|represented_days","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0016|tbl-h05-prep-primary-samples--gt-0007",205030,205142,31,113
6,"tbl-h05-prep-primary-samples","headers",49,187996,188015,"Chest stub_1_7 sites","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0016 tbl-h05-prep-primary-samples--gt-0008","Chest|stub_1_7|sites","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0016|tbl-h05-prep-primary-samples--gt-0008",205191,205303,20,113
6,"tbl-h05-prep-primary-samples","id",17,188056,188063,"stub_1_8","tbl-h05-prep-primary-samples--gt-0017","","",205344,205380,8,37
6,"tbl-h05-prep-primary-samples","headers",50,188197,188217,"Chest stub_1_8 Metric","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0017 tbl-h05-prep-primary-samples--gt-0002","Chest|stub_1_8|Metric","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0017|tbl-h05-prep-primary-samples--gt-0002",205514,205626,21,113
6,"tbl-h05-prep-primary-samples","headers",51,188309,188328,"Chest stub_1_8 Level","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0017 tbl-h05-prep-primary-samples--gt-0003","Chest|stub_1_8|Level","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0017|tbl-h05-prep-primary-samples--gt-0003",205718,205830,20,113
6,"tbl-h05-prep-primary-samples","headers",52,188400,188426,"Chest stub_1_8 observations","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0017 tbl-h05-prep-primary-samples--gt-0004","Chest|stub_1_8|observations","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0017|tbl-h05-prep-primary-samples--gt-0004",205902,206014,27,113
6,"tbl-h05-prep-primary-samples","headers",53,188486,188512,"Chest stub_1_8 participants","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0017 tbl-h05-prep-primary-samples--gt-0005","Chest|stub_1_8|participants","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0017|tbl-h05-prep-primary-samples--gt-0005",206074,206186,27,113
6,"tbl-h05-prep-primary-samples","headers",54,188572,188602,"Chest stub_1_8 participant_days","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0017 tbl-h05-prep-primary-samples--gt-0006","Chest|stub_1_8|participant_days","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0017|tbl-h05-prep-primary-samples--gt-0006",206246,206358,31,113
6,"tbl-h05-prep-primary-samples","headers",55,188662,188692,"Chest stub_1_8 represented_days","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0017 tbl-h05-prep-primary-samples--gt-0007","Chest|stub_1_8|represented_days","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0017|tbl-h05-prep-primary-samples--gt-0007",206418,206530,31,113
6,"tbl-h05-prep-primary-samples","headers",56,188752,188771,"Chest stub_1_8 sites","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0017 tbl-h05-prep-primary-samples--gt-0008","Chest|stub_1_8|sites","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0017|tbl-h05-prep-primary-samples--gt-0008",206590,206702,20,113
6,"tbl-h05-prep-primary-samples","id",18,188813,188820,"stub_1_9","tbl-h05-prep-primary-samples--gt-0018","","",206744,206780,8,37
6,"tbl-h05-prep-primary-samples","headers",57,188943,188963,"Chest stub_1_9 Metric","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0018 tbl-h05-prep-primary-samples--gt-0002","Chest|stub_1_9|Metric","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0018|tbl-h05-prep-primary-samples--gt-0002",206903,207015,21,113
6,"tbl-h05-prep-primary-samples","headers",58,189043,189062,"Chest stub_1_9 Level","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0018 tbl-h05-prep-primary-samples--gt-0003","Chest|stub_1_9|Level","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0018|tbl-h05-prep-primary-samples--gt-0003",207095,207207,20,113
6,"tbl-h05-prep-primary-samples","headers",59,189123,189149,"Chest stub_1_9 observations","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0018 tbl-h05-prep-primary-samples--gt-0004","Chest|stub_1_9|observations","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0018|tbl-h05-prep-primary-samples--gt-0004",207268,207380,27,113
6,"tbl-h05-prep-primary-samples","headers",60,189198,189224,"Chest stub_1_9 participants","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0018 tbl-h05-prep-primary-samples--gt-0005","Chest|stub_1_9|participants","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0018|tbl-h05-prep-primary-samples--gt-0005",207429,207541,27,113
6,"tbl-h05-prep-primary-samples","headers",61,189273,189303,"Chest stub_1_9 participant_days","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0018 tbl-h05-prep-primary-samples--gt-0006","Chest|stub_1_9|participant_days","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0018|tbl-h05-prep-primary-samples--gt-0006",207590,207702,31,113
6,"tbl-h05-prep-primary-samples","headers",62,189352,189382,"Chest stub_1_9 represented_days","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0018 tbl-h05-prep-primary-samples--gt-0007","Chest|stub_1_9|represented_days","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0018|tbl-h05-prep-primary-samples--gt-0007",207751,207863,31,113
6,"tbl-h05-prep-primary-samples","headers",63,189431,189450,"Chest stub_1_9 sites","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0018 tbl-h05-prep-primary-samples--gt-0008","Chest|stub_1_9|sites","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0018|tbl-h05-prep-primary-samples--gt-0008",207912,208024,20,113
6,"tbl-h05-prep-primary-samples","id",19,189491,189499,"stub_1_10","tbl-h05-prep-primary-samples--gt-0019","","",208065,208101,9,37
6,"tbl-h05-prep-primary-samples","headers",64,189634,189655,"Chest stub_1_10 Metric","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0019 tbl-h05-prep-primary-samples--gt-0002","Chest|stub_1_10|Metric","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0019|tbl-h05-prep-primary-samples--gt-0002",208236,208348,22,113
6,"tbl-h05-prep-primary-samples","headers",65,189756,189776,"Chest stub_1_10 Level","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0019 tbl-h05-prep-primary-samples--gt-0003","Chest|stub_1_10|Level","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0019|tbl-h05-prep-primary-samples--gt-0003",208449,208561,21,113
6,"tbl-h05-prep-primary-samples","headers",66,189848,189875,"Chest stub_1_10 observations","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0019 tbl-h05-prep-primary-samples--gt-0004","Chest|stub_1_10|observations","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0019|tbl-h05-prep-primary-samples--gt-0004",208633,208745,28,113
6,"tbl-h05-prep-primary-samples","headers",67,189935,189962,"Chest stub_1_10 participants","tbl-h05-prep-primary-samples--gt-0009 tbl-h05-prep-primary-samples--gt-0019 tbl-h05-prep-primary-samples--gt-0005","Chest|stub_1_10|participants","tbl-h05-prep-primary-samples--gt-0009|tbl-h05-prep-primary-samples--gt-0019|tbl-h05-prep-primary-samples--gt-0005",208805,208917,28,113
